"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"75","Emberiza_fucata_KT737824.1",1214,0.00198266666666667,0.167044333333333,0.0118691046089561,13.17686962,1.55558154362872,8.25401047,0.904610855462544,0.000243105959302672,0.000242748987256006,0.00019000771530992,0.000324078622083953,0.000197472573361362,0.000297453180388743,0.0204822492776102,0.020452173542462,0.0160085972421664,0.0273043867049088,0.0166375291032783,0.025061130572924
"76","Melophus_lathami_KX702277.1",1214,0.004505,0.195663,0.02302428154531,13.17686962,1.55558154362872,10.20350593,1.216492635934,0.000447771691126833,0.000442616201059365,0.000335182504083386,0.000579962246453186,0.000353549491132608,0.000556783737184033,0.0194478029746836,0.0192238876243903,0.0145577834176399,0.0251891571648768,0.0153555059008833,0.0241824586833828
"77","Calcarius_ornatus_MN356331.1",1214,0.00276966666666667,0.301272333333333,0.00919323270086754,13.17686962,1.55558154362872,13.1768689,1.55558141118783,0.000213137599018998,0.000210419952874114,0.000160974019715394,0.000267993701551325,0.000168772165291858,0.000265324592805138,0.0231841840573539,0.0228885702908681,0.017510056032869,0.029151193086414,0.0183583045032604,0.028860859007746
"78","Hemignathus_stejnegeri_KM078801.1",1231,0.000629666666666667,0.039445,0.0159631554485148,9.54939727,1.12715883319324,1.6135118,0.34350537851505,0.000409047543106345,0.000403268320497859,0.00022231974946718,0.000789483362756112,0.0002825920441213,0.000602518756595212,0.0256244790966063,0.0252624439947666,0.0139270553484377,0.0494565980580966,0.0177027684177311,0.0377443393656402
"79","Hemignathus_flavus_KM078780.1",1231,0.000665,0.0342056666666667,0.0194412231891402,9.54939727,1.12715883319324,1.6135118,0.34350537851505,0.00043200097855858,0.000425897458651789,0.000234795076859197,0.000833784705504734,0.000298449511922707,0.000636328702703784,0.0222208743943588,0.0219069270749226,0.0120771761413836,0.0428874612154282,0.0153513752205375,0.0327308984888994
"80","Hemignathus_virens_virens_KM078788.1",1231,0.000443666666666667,0.0385723333333333,0.0115021993311268,9.54939727,1.12715883319324,2.19290124,0.354434037823031,0.000207898018041003,0.000203526352244947,0.00013971689431283,0.00036872574090742,0.000151947346415192,0.000287245876086443,0.0180746318209247,0.0176945596564451,0.0121469720955655,0.0320569771304162,0.0132102863148961,0.0249731262532644
"81","Loxops_coccineus_KM078785.1",1231,0.000876,0.0328736666666667,0.0266474685918821,9.54939727,1.12715883319324,2.08583794,0.298753457844655,0.000428896429012857,0.000419258648776369,0.0002997738350142,0.00068418684861663,0.000323742715490752,0.000569396791293084,0.0160952034724798,0.015733526332182,0.0112496177256223,0.0256754913232195,0.0121490983045713,0.0213677629201352
"82","Loxops_caeruleirostris_KM078776.1",1231,0.000707,0.02783,0.025404240028746,9.54939727,1.12715883319324,2.08583794,0.298753457844655,0.000346152711543482,0.000338374274754444,0.000241940754971506,0.000552191897228262,0.000261285502114112,0.000459547410324441,0.0136257849536847,0.0133195983966282,0.00952363679046254,0.0217362100422384,0.0102851138951,0.018089398061286
"83","Loxops_mana_KM078768.1",1231,0.000934333333333333,0.042579,0.0219435245856721,9.54939727,1.12715883319324,2.90490151,0.353744880396476,0.000326953689685784,0.000319775413885211,0.000242845143551976,0.000547529164767016,0.000265605651800496,0.000441367570021914,0.0148997800425947,0.0145726550279897,0.0110668248668922,0.02495174203348,0.0121040560628041,0.020113795680303
"84","Hemignathus_parvus_KM078799.1",1231,0.001234,0.0643723333333333,0.0191697261245773,9.54939727,1.12715883319324,3.23858685,0.476036918104141,0.000390305686264715,0.000376809084634675,0.000290588625645318,0.000639192773081386,0.000301962182149628,0.000553704668214274,0.0203605249093417,0.0196564667740126,0.0151587259910175,0.0333438656831869,0.0157520342328984,0.0288843285822626
"85","Pseudonestor_xanthophrys_KM078809.1",1231,0.002089,0.0792366666666667,0.0263640570442977,9.54939727,1.12715883319324,3.23858685,0.476036918104141,0.000660736287363849,0.000637888312643304,0.000491928394629715,0.0010820694513509,0.000511182332666591,0.000937349312722544,0.0250620109891911,0.0241953775009478,0.0186590551599537,0.0410433587491022,0.0193893652941081,0.0355540617723434
"86","Psittirostra_psittacea_KU158196.1",1231,0.00131166666666667,0.0763596666666667,0.0171774802579023,9.54939727,1.12715883319324,3.9613351,0.491341005544669,0.000336600109484682,0.000328468208230432,0.00025407611371375,0.000486855881008711,0.000268222497463514,0.000452540565373502,0.0195954298553091,0.0191220250757863,0.0147912330504275,0.0283426831932896,0.0156147754755894,0.0263449911499864
"87","Himatione_sanguinea_KM078773.1",1231,0.000404,0.039738,0.0101665911721778,9.54939727,1.12715883319324,1.48544489,0.323365889418991,0.000285441709560784,0.000276444046436933,0.000174842652432282,0.00045137496187334,0.00018966603028612,0.000422112205785997,0.0280764422141743,0.027191419597304,0.0171977656493911,0.0443978669181257,0.0186558136423511,0.0415195416671385
"88","Vestiaria_coccinea_KM078797.1",1231,0.000647666666666667,0.0368096666666667,0.0175950158020085,9.54939727,1.12715883319324,1.48544489,0.323365889418991,0.000457601684551653,0.000443177213058548,0.00028029643042568,0.00072361514102302,0.000304060310928987,0.000676702983368145,0.026007460845782,0.0251876564389307,0.0159304449384855,0.0411261432877154,0.0172810479030247,0.038459924729985
"89","Akialoa_obscura_KU158190.1",1231,0.00206333333333333,0.0949856666666667,0.021722575686858,9.54939727,1.12715883319324,4.05042458,0.474962365481882,0.000517013961024921,0.000500909123607868,0.000400594199628968,0.0007660067252668,0.000423921448330031,0.000679102341314434,0.0238007669292049,0.0230593798280981,0.0184413766306417,0.0352631629098306,0.0195152478435833,0.0312625146807653
"90","Oreomystis_bairdi_KM078807.1",1231,0.00205,0.135214666666667,0.0151610772006981,9.54939727,1.12715883319324,4.58015819,0.422496753326996,0.000451493042689367,0.000450337225237873,0.000375781143595507,0.000587362929548539,0.000385765553200434,0.000556038578768246,0.0297797469607619,0.0297035111210393,0.0247859132053099,0.0387415037713475,0.0254444686280385,0.0366754005277832
"91","Paroreomyza_montana_KM078771.1",1231,0.001795,0.102909333333333,0.0174425384156928,9.54939727,1.12715883319324,4.58015819,0.422496753326996,0.000395331712988982,0.000394319667952186,0.000329037635489724,0.000514300711482745,0.000337780081948673,0.000486872804336099,0.0226648039160005,0.0226067822558111,0.0188640912032445,0.0294854280510018,0.0193653053184494,0.0279129558286119
"92","Melamprosops_phaeosoma_KM078793.1",1231,0.00376933333333333,0.117430666666667,0.0320983729406288,9.54939727,1.12715883319324,6.27572284,0.0643031353892112,0.000600686787650604,0.000598306878306878,0.000598306878306878,0.000646230512504,0.000598306878306878,0.00061823301047799,0.0187139325959503,0.0186397883597884,0.0186397883597884,0.0201328121428245,0.0186397883597884,0.0192605716065893
"93","Carpodacus_rubicilloides_MH363715.1",1231,0.002936,0.136358,0.0215315566376744,9.54939727,1.12715883319324,5.2856574,0.671653713892145,0.000564114347112069,0.00056390160185905,0.000413540988377047,0.000732929922313422,0.000434761964561711,0.000707541264006945,0.0261994223922028,0.0261895417664497,0.0192062745548765,0.0340398018892417,0.020191850123878,0.0328606647402789
"94","Carpodacus_pulcherrimus_MT648821.1",1231,0.00279333333333333,0.131974333333333,0.0211657317205618,9.54939727,1.12715883319324,5.2856574,0.671653713892145,0.000536702796185188,0.000536500388689696,0.000393446126544012,0.00069731525306386,0.000413635929044861,0.000673160285238215,0.0253571576579986,0.025347594676753,0.0185888270596283,0.0329454829282581,0.0195427181306955,0.031804252937037
"95","Uragus_sibiricus_KM078763.1",1231,0.00195133333333333,0.132055,0.0147766713364381,9.54939727,1.12715883319324,5.26773621,0.601584637146019,0.000375298993136824,0.000370664171362743,0.000269492368265234,0.000539776572700915,0.000305383739880894,0.000470722760169303,0.0253980740717543,0.025084416031418,0.0182376911639557,0.036528969238821,0.0206666124547172,0.0318558049679658
"96","Carpodacus_roseus_KM078779.1",1231,0.001381,0.119318333333333,0.0115740805408501,9.54939727,1.12715883319324,5.26773621,0.601584637146019,0.000265607059884842,0.00026232689818173,0.000190725466642102,0.000382011332541833,0.000216126551815262,0.000333140484349406,0.0229484371520827,0.022665031339281,0.0164786711107588,0.0330057606903239,0.0186733236435028,0.0287833217656991
"97","Carpodacus_erythrinus_MN122832.1",1231,0.00259133333333333,0.159524333333333,0.0162441257655572,9.54939727,1.12715883319324,7.92887099,0.939922172832179,0.000331242277084457,0.000332134208307974,0.000235861128098836,0.000461256637758324,0.000264013753748971,0.000397014761017535,0.0203915114832956,0.0204464194073285,0.0145197797347111,0.0283952885132383,0.0162528755046188,0.0244405126349942
"98","Leucosticte_arctoa_KM078791.1",1231,0.000382666666666667,0.0327866666666667,0.011671411142741,9.54939727,1.12715883319324,1.51322037,0.375523043324763,0.000268614332713722,0.000259341952451709,0.000138711371360065,0.000540401865045461,0.000162229194131782,0.000429046188076983,0.0230147262767611,0.022220273905183,0.0118847129677491,0.0463013305277627,0.0138997069118485,0.0367604382049234
"99","Leucosticte_brandti_KM078775.1",1231,0.000647,0.0289276666666667,0.022366131615639,9.54939727,1.12715883319324,1.51322037,0.375523043324763,0.000454164128743323,0.000438486698352584,0.000234528546872723,0.00091369339725892,0.000274291694956262,0.000725416943429813,0.0203058864424172,0.0196049413411295,0.0104858788682409,0.0408516507441117,0.0122637074515143,0.0324337241636628
"100","Eremopsaltria_mongolica_KM078792.1",1231,0.00346233333333333,0.222387666666667,0.0155689089472887,9.54939727,1.12715883319324,7.58070491,0.973867853920894,0.000464152239590461,0.000464427261639356,0.000333742036395136,0.000654357043334287,0.00035798385980845,0.000578843020667848,0.0298127660173188,0.0298304308421197,0.0214364434608153,0.0420297302495458,0.0229935097584851,0.0371794210260733
"101","Pyrrhula_pyrrhula_KM078804.1",1231,0.00228833333333333,0.189137666666667,0.0120987710891361,9.54939727,1.12715883319324,6.01502023,0.826137088980814,0.000387978725573732,0.000382360168233019,0.000280487626001354,0.000615980407067489,0.000292012872249426,0.000496622008817017,0.032067614364744,0.0316032236180047,0.0231831500848225,0.0509126424931369,0.0241357465231848,0.0410473101076315
"102","Pinicola_enucleator_KM078781.1",1231,0.002511,0.212773,0.0118013093766596,9.54939727,1.12715883319324,6.01502023,0.826137088980814,0.000425731061871365,0.000419565789846953,0.00030778052245713,0.000675918486007195,0.00032042723476401,0.000544945898385811,0.0360749005286961,0.0355524778188394,0.0260802011568184,0.057274872171728,0.027151837523872,0.0461767318348244
"103","Carduelis_pinus_KM078796.1",1255,0.000277333333333333,0.02458,0.0112828858150258,8.45247997,1.02747195720145,1.07191677,0.258112571648236,0.000274678536389069,0.000265638122038181,0.000155173478166886,0.000599967838262516,0.000170749628255295,0.000417304164194619,0.0243447058573678,0.0235434556719898,0.0137529955288777,0.0531750341267764,0.0151335067157998,0.0369855878217683
"104","Carduelis_spinus_HQ915866.1",1255,0.000388666666666667,0.0219766666666667,0.017685423934476,8.45247997,1.02747195720145,1.07191677,0.258112571648236,0.000384946121910643,0.00037227650276024,0.000217466677334843,0.000840820311795786,0.000239295753059705,0.000584827710878516,0.021766293154004,0.0210499055119919,0.0122963791052197,0.0475431244911631,0.0135306766717207,0.0330683456073933
"105","Carduelis_tristis_FJ236301.1",1255,0.000868666666666667,0.0386896666666667,0.0224521620760065,8.45247997,1.02747195720145,2.09735219,0.364307755853792,0.000427804611052809,0.000421772460656229,0.000292857721605134,0.000757698005300397,0.000304325755464765,0.000617319055421029,0.0190540496547538,0.0187853828610544,0.0130436311930109,0.0337472178730667,0.0135544075637144,0.0274948601088501
"106","Carduelis_psaltria_KM078806.1",1255,0.000895333333333333,0.038231,0.0234190403947931,8.45247997,1.02747195720145,2.09735219,0.364307755853792,0.000440937523134245,0.000434720195442299,0.000301847981669759,0.00078095811290747,0.000313668065686247,0.0006362697555107,0.0188281635669531,0.018562681822734,0.0128889987198993,0.033347144022225,0.013393719827905,0.0271689080673078
"107","Serinus_canaria_KM078794.1",1255,0.00126266666666667,0.07478,0.0168850851386289,8.45247997,1.02747195720145,4.2104544,0.506013381049784,0.000304356755326252,0.000298695404339111,0.000222367101315688,0.000429060488920544,0.00023737650690326,0.000398206627782324,0.0180251833394645,0.017689896253811,0.0131694391523657,0.0254106204024379,0.0140583541601577,0.0235833355007092
"108","Loxia_curvirostra_KM078800.1",1255,0.000469666666666667,0.02279,0.0206084540002925,8.45247997,1.02747195720145,1.69941001,0.414502082108489,0.00029263516687324,0.000282495280392385,0.000169196264905392,0.000483336883749761,0.000180981651660757,0.000441534337256393,0.0141997632073268,0.0137077376298278,0.00821004161219424,0.0234533305478859,0.00878191307597301,0.0214249131570047
"109","Loxia_leucoptera_MN356185.1",1255,0.000398,0.0164086666666667,0.0242554747491163,8.45247997,1.02747195720145,1.69941001,0.414502082108489,0.000247981823453973,0.000239389187216826,0.000143378523986543,0.000409584271963957,0.000153365572805496,0.000374160396511095,0.0102237464332875,0.00986949089609335,0.00591118192777349,0.0168862607803164,0.00632292603594921,0.0154258121261769
"110","Acanthis_flammea_KR422696.1",1255,0.00154266666666667,0.066886,0.023064119048331,8.45247997,1.02747195720145,4.37215348,0.61726292129126,0.000359463610062821,0.000359074972048012,0.000212301368857573,0.000527152752077942,0.000278629253694502,0.000462222773637267,0.0155854038608439,0.0155685535309443,0.00920483320488825,0.022855967356624,0.0120806371624528,0.0200407729715874
"111","Crithagra_tristriata_MT017897.1",1255,0.001275,0.0687986666666667,0.0185323358979825,8.45247997,1.02747195720145,3.34951249,0.54283991035778,0.000391347327458752,0.000382763168786225,0.000272838859443691,0.000640939280177432,0.000300871356319652,0.000544501412886245,0.0211169994766475,0.0206538005189024,0.0147223135251608,0.0345849159925493,0.0162349397278303,0.0293811538860312
"112","Serinus_dorsostriatus_KM078798.1",1255,0.00134866666666667,0.0884356666666667,0.0152502572491491,8.45247997,1.02747195720145,3.34951249,0.54283991035778,0.000413958506378591,0.000404878374093874,0.000288602882433771,0.000677971327476573,0.000318255034684787,0.000575961494519672,0.027144362197673,0.0265489537310241,0.0189244599431183,0.0444563863022311,0.0208688305702217,0.0377673297643428
"113","Serinus_albogularis_KM078764.1",1255,0.00214,0.0869686666666667,0.0246065632833281,8.45247997,1.02747195720145,4.64230502,0.658018128653018,0.000470480980273676,0.000465581155569003,0.000337640458036103,0.000685267078040392,0.000351648054393764,0.000641820671042522,0.0191201418441252,0.0189210151051225,0.0137215609570666,0.0278489551811848,0.0142908235638099,0.0260833121493801
"114","Chloris_sinica_ussuriensis_MH047559.1",1255,0.00241866666666667,0.143845,0.0168143951243816,8.45247997,1.02747195720145,6.42429206,0.774651168277903,0.000382393152447936,0.000374408140633351,0.000265129354880282,0.000624391022985007,0.000309593776744319,0.000509279646593845,0.0227420106176434,0.0222671192073061,0.0157679983680075,0.0371343136857546,0.0184124242623153,0.0302883120580037
"115","Haemorhous_cassinii_KM078786.1",1255,0.002552,0.209125,0.0122032277346085,8.45247997,1.02747195720145,6.80364673,0.909581517424458,0.00038124757395045,0.000379379014329306,0.000235434323279925,0.000474974678563864,0.000293098662147876,0.000461935761068495,0.0312415356200579,0.0310884155061192,0.0192927910877407,0.0389220531562179,0.0240181260664869,0.0378535721134205
"116","Haemorhous_mexicanus_KM078782.1",1255,0.003143,0.203434,0.0154497281673663,8.45247997,1.02747195720145,6.80364673,0.909581517424458,0.000469538058356686,0.000467236771958075,0.000289956927142948,0.000584970773795543,0.000360975350756573,0.000568912263729733,0.0303913475544811,0.0302423943577853,0.0187677688566333,0.0378628521782763,0.0233645114558742,0.0368234481258653
