"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"300","Geochelone_elegans_MH459393.1",707,0.0113496666666667,0.152371,0.0744870524356122,50.32539167,5.46614425296079,29.15649509,4.95172937510946,0.000399469268866741,0.000408163822724735,0.000241972887552316,0.000544097714318194,0.000295118127576973,0.000507622043805621,0.00536293564860885,0.0054796613556102,0.00324852279208499,0.00730459451041537,0.00396200571679323,0.00681490308996208
"301","Astrochelys_yniphora_JX317746.1",707,0.00457733333333333,0.113352,0.0403815842096596,50.32539167,5.46614425296079,25.32077084,4.79615601972151,0.000186652411014816,0.000191947711069523,0.000110123681597311,0.000259851281502805,0.000129537046122637,0.000239424579391484,0.00462221615788335,0.00475334771595236,0.00272707680376167,0.00643489567307878,0.00320782477106608,0.0059290536534773
"302","Aldabrachelys_gigantea_KT613185.1",707,0.00461466666666667,0.094416,0.0488758967406654,50.32539167,5.46614425296079,25.32077084,4.79615601972151,0.000188174772654319,0.000193513261873469,0.000111021864843663,0.000261970662767611,0.000130593567326084,0.000241377357784423,0.00385005258630385,0.00395927798317946,0.00227150543002295,0.00535991521869403,0.00267194212351767,0.00493857655574417
"303","Geochelone_pardalis__DQ080041.1",707,0.00715466666666667,0.138027333333333,0.0518351437637956,50.32539167,5.46614425296079,33.72641718,5.57584381006192,0.000217356642403263,0.000218304901846524,0.000132186327492218,0.000286687521233763,0.000159885290116373,0.000273903624603542,0.00419322927691148,0.00421152303235242,0.00255012946611221,0.00553075578491982,0.00308449593281626,0.00528412973737811
"304","Indotestudo_elongata__DQ080043.1",707,0.00127266666666667,0.034217,0.0371939873941803,50.32539167,5.46614425296079,8.63763933,1.92935667637379,0.000154629201174253,0.000152439157570481,8.53562977097103e-05,0.00026050302055231,9.88174813114755e-05,0.000233433052057488,0.00415737090878426,0.00409848925190347,0.0022948950540072,0.00700390140458753,0.00265681332480468,0.00627609644493273
"305","Indotestudo_forstenii__DQ080044.1",707,0.00278633333333333,0.0318276666666667,0.0875443796277871,50.32539167,5.46614425296079,8.63763933,1.92935667637379,0.000338539940444103,0.000333745133088437,0.000186876189773564,0.00057033649785143,0.000216347649628765,0.000511070424868658,0.00386706653109514,0.00381229651186544,0.00213464520016141,0.0065148271114186,0.0024712911388328,0.0058378439260359
"306","Testudo_horsfieldii__DQ080045.1",707,0.00471166666666667,0.0857053333333333,0.0549751862972355,50.32539167,5.46614425296079,24.98971272,2.81992038177657,0.000190673649463425,0.000192272845613767,0.000126558847303272,0.000228105841368598,0.000147253398051036,0.000221478887124284,0.00346835840505398,0.00349744782262676,0.00230210856619937,0.00414925090267622,0.00267854295672374,0.0040287064408806
"307","Malacochersus_tornieri__DQ080042.1",707,0.0128886666666667,0.141766,0.0909150760172867,50.32539167,5.46614425296079,24.98971272,2.81992038177657,0.000521583822437411,0.000525958390414,0.000346199107876075,0.000623978808797891,0.000402808623207736,0.000605850912596218,0.00573704434166932,0.00578516142156658,0.00380793948640871,0.0068633150422626,0.00443060316125287,0.00666392131136778
"308","Testudo_marginata__DQ080047.1",707,0.00242233333333333,0.0427043333333333,0.0567233614075074,50.32539167,5.46614425296079,13.53525244,2.27076775527512,0.000183687966158052,0.000184473399422878,0.000114486074030221,0.000263029069109829,0.000126941453999801,0.000240717345716331,0.00323831242719232,0.00325215916062517,0.00201832315979548,0.00463705010745391,0.00223790429286866,0.00424370734990454
"309","Testudo_kleinmanni__DQ080048.1",707,0.00359933333333333,0.0507306666666667,0.0709498528174937,50.32539167,5.46614425296079,13.53525244,2.27076775527512,0.000272941056636115,0.000274108128109018,0.000170114301276776,0.000390833616106775,0.000188621689870628,0.000357680734697253,0.00384695733391032,0.00386340657836337,0.0023976695443522,0.00550858952607171,0.00265852122844884,0.00504131750093021
"310","Testudo_graeca__DQ080050.1",707,0.00474,0.0625906666666667,0.0757301408090663,50.32539167,5.46614425296079,19.02503684,2.84947373074364,0.0002540536044679,0.000255399242436045,0.000168335628001275,0.00031942594978678,0.00018085570059701,0.000311334384043087,0.00335472246259821,0.0033724913186147,0.00222283527011642,0.00421795003117885,0.00238816009933206,0.00411110266951748
"311","Manouria_impressa_EF661586.1",707,0.005817,0.0814886666666667,0.0713841597604575,50.32539167,5.46614425296079,29.82480457,6.64062348552713,0.00020507897633694,0.000193233465502464,0.000118602777319422,0.000350714300787102,0.000131810365261955,0.000321626006258546,0.00287289192763661,0.00270695160033954,0.00166147192482779,0.00491305496855308,0.00184649319546897,0.00450556548312427
"312","Manouria_emys__DQ080040.1",707,0.00452866666666667,0.0792743333333333,0.0571265184612085,50.32539167,5.46614425296079,29.82480457,6.64062348552713,0.000159658642628713,0.000150436643305053,9.23349568885259e-05,0.000273039051658563,0.000102617364188236,0.000250393153459894,0.00279482536183486,0.0026333942161591,0.00161632389607684,0.00477955000607937,0.00179631748883696,0.00438313344143179
"313","Malaclemys_terrapin_terrapin_KX774423.1",723,0.00240866666666667,0.028043,0.0858919040996565,22.65473698,2.40798772671425,10.31246347,1.46311661077312,0.000237982304228663,0.00023889402197172,0.000153485919918371,0.000317362188785441,0.000184115862465225,0.000306434437985197,0.00277071869256203,0.00278133340360626,0.00178696608868151,0.00369490223918217,0.00214357644524452,0.00356767545436709
"314","Trachemys_scripta_FJ392294.1",723,0.003454,0.032743,0.105488195950279,22.65473698,2.40798772671425,10.31246347,1.46311661077312,0.000341263857793719,0.000342571250438827,0.000220097024936916,0.000455093689481697,0.000264020006485561,0.000439423421865847,0.00323509047357838,0.00324748420761972,0.0020864611718325,0.00431416695851164,0.00250283933768289,0.00416561699541211
"315","Chrysemys_picta_AF069423.1",723,0.006182,0.072052,0.0857991450618997,22.65473698,2.40798772671425,22.65473685,2.40798772882198,0.00027569050528352,0.000276742838708327,0.000194589854351918,0.000337011475780448,0.000219995706807412,0.000323660697034368,0.00321320806966809,0.00322547315021229,0.00226796961917897,0.00392791181703864,0.00256407807617076,0.00377230678465226
"316","Lepidochelys_kempii_MN136058.1",725,0.000583666666666667,0.0117753333333333,0.0495668912415784,35.35526063,8.03786943750415,1.74162303,0.383370586353965,0.00035209386766643,0.000339141778795763,0.000200609343721025,0.000700836761469748,0.000239107049998943,0.000540911284223353,0.00710340832049361,0.0068421030712388,0.0040472448179834,0.0141392115566421,0.00482392669803693,0.0109127538700595
"317","Lepidochelys_olivacea_JX454991.1",725,0.000531333333333333,0.0100383333333333,0.0529304333388677,35.35526063,8.03786943750415,1.74162303,0.383370586353965,0.000320524057715757,0.000308733292633036,0.000182622098167512,0.000637997600104385,0.000217667982694641,0.000492411528870374,0.00605557214436011,0.0058328124891116,0.00345022866142699,0.0120535117485217,0.00411234083993043,0.00930299447423546
"318","Caretta_caretta_MF554690.1",725,0.00245366666666667,0.051959,0.0472231310584628,35.35526063,8.03786943750415,9.33876009,1.14426884823387,0.00026632993229799,0.000271346205590185,0.000170985496429943,0.000360251685795341,0.00021142378764588,0.000315442407505441,0.00563981943442654,0.00574604435386241,0.00362079965045649,0.00762871240683608,0.00447712345426937,0.00667982830522017
"319","Eretmochelys_imbricata_KP221806.1",725,0.00332066666666667,0.074515,0.0445637343711557,35.35526063,8.03786943750415,13.60214012,1.83632452359699,0.000248056719410579,0.000248819916955764,0.000150462318961146,0.000310273346083755,0.000184981978690702,0.000302093152049536,0.00556633601090523,0.00558346198914637,0.00337634000122158,0.00696246287395032,0.00415095326504848,0.00677890119202103
"320","Chelonia_mydas_JX454974.1",725,0.00201033333333333,0.0815216666666667,0.0246601108089874,35.35526063,8.03786943750415,12.89294844,3.16695864227395,0.000164445499819928,0.000161872953656346,8.05337473924345e-05,0.00025314624772075,9.71126097613343e-05,0.000232190640121909,0.0066684817880054,0.00656416164996919,0.00326574961549175,0.0102654140397654,0.00393804433863053,0.00941563652817357
"321","Natator_depressa_JX454975.1",725,0.00271233333333333,0.0817646666666667,0.0331724379723923,35.35526063,8.03786943750415,12.89294844,3.16695864227395,0.000221869181236072,0.000218398312701324,0.000108655795478733,0.000341543859675633,0.000131023927313543,0.00031327064146443,0.00668835921618792,0.00658372812040783,0.00327548417059855,0.0102960132131344,0.00394978287162937,0.00944370268248444
"322","Dermochelys_coriacea__MF460363.1",725,0.00544066666666667,0.221944333333333,0.0245136543247331,35.35526063,8.03786943750415,35.35526029,8.03786941358465,0.000161433959463756,0.00015722488723164,9.13782606795823e-05,0.000261449529564645,0.000100527447246138,0.00022037044862753,0.0065854709920127,0.00641376781890116,0.0037276474355513,0.0106654652995108,0.00410087561464511,0.00898970205373201
"323","Chelydra_serpentina_EF122793.1",731,0.00557166666666667,0.145812,0.0382113040536216,70.04191262,8.77395495460972,31.2562092,6.25066069449645,0.000184996472637764,0.000186554019205136,0.000111566700166713,0.00030113311445649,0.000117774101271921,0.000260128748668583,0.00484140694015991,0.00488216834849046,0.00291973024553551,0.00788073377537477,0.00308217958504241,0.00680763860619745
"324","Macroclemys_temminckii_EF071948.1",731,0.00592766666666667,0.106827666666667,0.0554881226149281,70.04191262,8.77395495460972,31.2562092,6.25066069449645,0.00019681676774857,0.000198473833294941,0.000118695221601235,0.000320373926077162,0.000125299242771078,0.00027674959841899,0.00354700715168223,0.00357687057953453,0.0021391104259365,0.00577373879272266,0.00225812726879623,0.00498754662037413
"325","Kinosternon_leucostomum_FJ915117.1",731,0.00440233333333333,0.0916683333333333,0.0480245813712478,70.04191262,8.77395495460972,11.9430904,1.42304112162919,0.000373533685304327,0.000371201892219084,0.000250172518074382,0.000478871251836241,0.000288835362760602,0.000452118779092922,0.00777796858689456,0.0077294144294472,0.00520925973597679,0.00997137795193651,0.00601432338426436,0.00941432004576732
"326","Sternotherus_carinatus_HQ114563.1",731,0.003749,0.071282,0.0525939227294408,70.04191262,8.77395495460972,11.9430904,1.42304112162919,0.000318098989824924,0.000316113249169988,0.00021304537826778,0.000407803813841312,0.000245970419093548,0.000385021572534118,0.00604820810688189,0.00601045202116167,0.00405076037708293,0.00775382007421616,0.00467678405276775,0.00732064756825206
"327","Nilssonia_nigricans_MG383833.1",734,0.00489633333333333,0.149384,0.0327768257198451,98.28492361,10.9676350664407,14.82077842,1.06268671332898,0.000332120017918779,0.000330213177328129,0.000282055998321451,0.000434689262577439,0.000293075526594814,0.0003806655449111,0.0101327694376974,0.0100745929502318,0.00860534820340083,0.0132620915244472,0.00894154696674511,0.0116138624333174
"328","Amyda_cartilaginea_MT039230.1",734,0.00373666666666667,0.132328,0.0282379138705842,98.28492361,10.9676350664407,14.82077842,1.06268671332898,0.000253459418671762,0.000252004201637166,0.000215252756565012,0.000331735763734297,0.000223662376821285,0.000290507233879326,0.0089758549386254,0.00892432078347266,0.00762282786014316,0.0117478849625599,0.00792064094558619,0.0102878433304505
"329","Dogania_subplana_AF366350.1",734,0.00979866666666667,0.182943,0.0535613096246736,98.28492361,10.9676350664407,23.1878157,1.21291161561443,0.000423690760829514,0.000423936802639378,0.000357370499087183,0.000484619768345288,0.000376864357582037,0.000463645765652222,0.0079103883717275,0.00791498201985872,0.00667217627036058,0.00904794471496721,0.00703613037513239,0.00865635603201603
"330","Palea_steindachneri_KX882746.1",734,0.00621833333333333,0.165896,0.0374833228850203,98.28492361,10.9676350664407,22.89302609,1.63771610679856,0.00027293160767848,0.000271969658597673,0.000210737204605718,0.000309589040504818,0.000242128132894529,0.000306372643837972,0.00728141441770503,0.00725575102911599,0.00562215909331603,0.00825938088398616,0.00645962295384681,0.00817357214507813
"331","Pelodiscus_sinensis_MG431983.1",734,0.005921,0.210801,0.0280881020488518,98.28492361,10.9676350664407,22.89302609,1.63771610679856,0.000259881219361717,0.000258965266452451,0.000200660678928511,0.000294785855078375,0.000230550631176924,0.000291723252344889,0.00925235955458021,0.00921974955808868,0.00714397429130366,0.0104950435798643,0.00820812423623151,0.0103860079914803
"332","Apalone_ferox_KX882744.1",734,0.00217733333333333,0.064754,0.0336246924256931,98.28492361,10.9676350664407,9.99186148,1.31428688037261,0.000221610363542196,0.000219062039600519,0.000153736718996226,0.000296583051767863,0.000170162031572802,0.000287611180003158,0.00659070306834568,0.00651491578947888,0.00457213755444656,0.00882039448905828,0.00506062715514323,0.00855357058324762
"333","Apalone_spinifera_KX882745.1",734,0.00266933333333333,0.0689126666666667,0.0387350172682332,98.28492361,10.9676350664407,9.99186148,1.31428688037261,0.000271686434667162,0.000268562280024641,0.000188475757152753,0.000363600287592935,0.000208612606986374,0.000352601091467435,0.00701397479148598,0.00693332026070609,0.0048657718634173,0.00938686266937914,0.00538563350938424,0.00910290265332101
"334","Rafetus_swinhoei_HQ709384.1",734,0.00772833333333333,0.18958,0.040765551921792,98.28492361,10.9676350664407,29.72819608,2.0581560337631,0.000261163874569749,0.000262709539221752,0.00021334346560665,0.000300466240405054,0.00022692670813332,0.000293448421174479,0.00640648445213711,0.00644440040271638,0.00523342517270331,0.00737059174328102,0.00556662911294995,0.00719844102043446
"335","Chitra_vandijki_MT683848.1",734,0.001535,0.0443656666666667,0.0345988264198291,98.28492361,10.9676350664407,8.29096601,1.36245103940411,0.000190046090027542,0.000186153874658082,0.00012368036674492,0.000283167595739241,0.000135829129102653,0.000249949013275888,0.0054928478706614,0.00538035228129571,0.00357469832196495,0.00818431215854631,0.00392583053119997,0.00722420495547903
"336","Chitra_indica_JQ406951.1",734,0.002788,0.0662476666666667,0.0420845010893465,98.28492361,10.9676350664407,8.29096601,1.36245103940411,0.000345178175242206,0.000338108796447383,0.000224638998361457,0.000514313522424107,0.000246704633184494,0.000453979054731711,0.00820202607390744,0.00803404549645411,0.00533780827969285,0.0122209723083613,0.00586212564717669,0.010787321768836
"337","Pelochelys_cantorii_JN016747.1",734,0.005255,0.124943,0.0420591789856174,98.28492361,10.9676350664407,19.60555933,1.87850091149659,0.000270436945407797,0.000268750332959908,0.000205019373648062,0.000352216966187372,0.000221108307932919,0.000321201451064962,0.00642991498955022,0.00638981405347475,0.00487454530955468,0.00837431863108446,0.00525707617850859,0.0076368930352825
"338","Trionyx_triunguis_NC_012833.1",734,0.00761566666666667,0.202867666666667,0.0375400712779924,98.28492361,10.9676350664407,28.39993751,2.29064223191635,0.000269866953784939,0.000270173202067992,0.000210215288997441,0.000342930231432051,0.000230008942996964,0.000311315388430621,0.00718877041512562,0.00719692831873708,0.00559975732173632,0.00913504476037294,0.00612702467434591,0.00829288218781639
"339","Lissemys_scutata_JQ361816.1",734,0.00936766666666667,0.26841,0.0349005874098084,98.28492361,10.9676350664407,25.40399604,2.07952159961759,0.000371159532173967,0.000369615071689367,0.00028646016174281,0.000444429136206753,0.00032004001951826,0.000434817192188661,0.0106347646191667,0.0105905114819211,0.00820788940825402,0.012734144872354,0.00917004678919293,0.0124587356391159
"340","Lissemys_punctata__EF050073.1",734,0.007361,0.081371,0.0904622039793047,98.28492361,10.9676350664407,25.40399604,2.07952159961759,0.00029165270430195,0.00029043908579569,0.00022509695590387,0.000349227079488087,0.000251483604989565,0.000341674129278091,0.0032240282844388,0.00321061253230283,0.00248829838321611,0.00386047502853215,0.00277998538535605,0.00377698214556277
"341","Carettochelys_insculpta_FJ862792.1",734,0.0282603333333333,1.227229,0.0230277587421201,98.28492361,10.9676350664407,98.28492299,10.9676352069569,0.0002909638574506,0.000290208976434832,0.000210266800000733,0.000384754603159216,0.000228408696009027,0.000346423862665332,0.0126353528673373,0.0126025715174795,0.00913101454446514,0.0167082957342028,0.00991884180162286,0.0150437507420853
"342","Elseya_branderhorsti_KY705235.1",748,0.00100066666666667,0.01916,0.0522268615170494,129.19941515,17.2091803776962,3.08307409,0.513613832209699,0.000333747193918474,0.000330494430559394,0.000220833906199437,0.000523021482210126,0.000245314751246157,0.0004710092647952,0.00639033601147032,0.00632805458646036,0.00422835873695658,0.0100144153222645,0.00469709923438677,0.00901852516336711
"343","Elseya_dentata_KY779842.1",748,0.00120866666666667,0.0146886666666667,0.0822856624154677,129.19941515,17.2091803776962,3.08307409,0.513613832209699,0.000403120361475146,0.00039919147408673,0.000266736756788528,0.000631737473182518,0.000296306225189395,0.000568913922101064,0.00489903525889789,0.00485128833345446,0.00324159457381226,0.00767736996504711,0.0036009459788185,0.00691388882826958
"344","Elseya_schultzei_KY776440.1",748,0.002044,0.0426123333333333,0.047967333401128,129.19941515,17.2091803776962,7.72156983,0.72345252055318,0.000267002363278003,0.000268755831440246,0.000212437509438347,0.000340117263913026,0.000220264040135418,0.000318690894646358,0.00556633742895794,0.00560289289364428,0.00442879548174657,0.00709060187000155,0.00459195924637825,0.00664391518247007
"345","Elseya_novaeguineae_KY776438.1",748,0.002866,0.043946,0.0652164019478451,129.19941515,17.2091803776962,7.72156983,0.72345252055318,0.000374378069058101,0.000376836699074239,0.000297869815093103,0.000476896320144194,0.000308843805786746,0.000446853279871067,0.00574055081047707,0.00577825037596529,0.00456740645292446,0.00731252117413006,0.00473567686291149,0.0068518542348967
"346","Elseya_irwini_KY776435.1",748,0.000449,0.012968,0.0346236890808143,129.19941515,17.2091803776962,3.3036008,0.703220473859279,0.000141968836382323,0.000138555358486399,8.39491316873944e-05,0.000257945319039294,9.03858153028139e-05,0.000197509081658225,0.00410033824099324,0.00400175030924639,0.00242461545595129,0.0074499663637006,0.00261051949409107,0.00570444937849413
"347","Elseya_lavarackorum_KY776437.1",748,0.00121733333333333,0.0166123333333333,0.0732788891787226,129.19941515,17.2091803776962,3.3036008,0.703220473859279,0.000384907342589639,0.000375652686853995,0.000227603733424175,0.000699343953327025,0.000245054935030346,0.000535488616344349,0.00525263615351584,0.00512634253963377,0.00310599322635833,0.00954359381214649,0.00334414096306335,0.00730754276362359
"348","Elseya_albagula_KY776453.1",748,0.002138,0.0338536666666667,0.0631541635076457,129.19941515,17.2091803776962,8.4814303,0.8404559260012,0.00025448513423659,0.000252853925252625,0.000180097173291471,0.000328353005589526,0.000210365378350471,0.000304332384259187,0.00402958601780517,0.00400375701630525,0.00285170704968118,0.00519922974753319,0.00333098194428628,0.00481888077295717
"349","Myuchelys_bellii__KY924930.1",748,0.00134766666666667,0.0115276666666667,0.116907150912298,129.19941515,17.2091803776962,4.80889701,0.840549187048917,0.000288836899783484,0.000285654814805716,0.000195089656556795,0.000486646822839011,0.000204771158473705,0.000385103305108167,0.00247065211605546,0.00244343320811924,0.00166875725765611,0.00416267798027245,0.00175157085666489,0.0032940953748592
"350","Myuchelys_latisternum_KY857556.1",748,0.000921666666666667,0.0113943333333333,0.0808881607816751,129.19941515,17.2091803776962,4.80889701,0.840549187048917,0.00019753500566444,0.00019535878380851,0.000133421444565802,0.000332816835307906,0.000140042605288101,0.000263371416924087,0.00244207562337344,0.00241517153957551,0.00164945578285455,0.00411453087932374,0.00173131152859427,0.00325599462738374
"351","Myuchelys_georgesi_KY857555.1",748,0.002454,0.04178,0.058736237434179,129.19941515,17.2091803776962,7.77258198,0.823471874201916,0.000318988575458913,0.000321057570446692,0.000220781752739012,0.000391672975091418,0.000255530649383693,0.00037169001267335,0.00543086498886447,0.00546609017655371,0.00375886781965604,0.00666833614479195,0.00435047698909972,0.00632812091666363
"352","Emydura_macquarii_KY857552.1",748,0.00184766666666667,0.0515556666666667,0.0358382848312827,129.19941515,17.2091803776962,8.57570808,1.01113116747746,0.000218311159487831,0.000214499471711464,0.000143703896242209,0.000276379798596262,0.00017312218226752,0.000272542070264853,0.0060915627105366,0.00598520472509416,0.00400978721271762,0.00771185897699586,0.00483064920887074,0.00760477437879381
"353","Emydura_subglobosa_KY776445.1",748,0.00279066666666667,0.0774606666666667,0.0360268867640351,129.19941515,17.2091803776962,8.57570808,1.01113116747746,0.000329731377815645,0.000323974305821464,0.000217046548681179,0.000417436708253275,0.000261479146661316,0.000411640305296293,0.00915236945049633,0.0089925701308413,0.00602457131815931,0.0115868104559618,0.00725788904197922,0.011425919424912
"354","Elusor_macrurus__KU736930.1",748,0.00316933333333333,0.0816963333333333,0.0387940707253284,129.19941515,17.2091803776962,15.95371873,2.17697028764024,0.00020228033226989,0.000196698872431034,0.000127592918791616,0.000273039643989386,0.000163175361320136,0.000256961666117029,0.00521420744170121,0.00507033339769139,0.00328897989837173,0.00703817977552741,0.00420619332463091,0.00662373556867444
"355","Rheodytes_leukops_KY857558.1",748,0.003271,0.126642666666667,0.0258285780463667,129.19941515,17.2091803776962,15.95371873,2.17697028764024,0.000208769131317252,0.000203008628014907,0.000131685876325424,0.000281798277920472,0.000168409741337241,0.000265204546656122,0.00808287358841343,0.00785984530973685,0.00509845629476873,0.0109103287612116,0.00652028698734082,0.0102678725162506
"356","Chelodina_longicollis_KJ713173.1",748,0.000666,0.00673666666666667,0.0988619495299357,129.19941515,17.2091803776962,3.3764868,0.604060990833933,0.000203788758064178,0.000198483463928745,0.000136041887828357,0.00032739161788974,0.00013859335559883,0.000289574347019618,0.0020613467469855,0.00200768308608605,0.00137607935586141,0.0033116039026785,0.00140188774607225,0.00292907785448773
"357","Chelodina_canni_KY776448.1",748,0.000721,0.00966266666666667,0.0746170829308679,129.19941515,17.2091803776962,3.3764868,0.604060990833933,0.000220618160006415,0.000214874740979917,0.000147276578264632,0.000354428463210965,0.000150038752832967,0.000313488144446163,0.00295667093031251,0.00287969902520843,0.00197376488707127,0.00474996407376766,0.00201078287892837,0.00420129187757992
"358","Chelodina_burrungandjii_KY776447.1",748,0.001969,0.0167853333333333,0.117304789895941,129.19941515,17.2091803776962,4.26154493,0.596331787131645,0.000471292750452892,0.000464400954645532,0.000339475910572149,0.00072506943211855,0.000366196146355737,0.000611998540484592,0.0040176769496878,0.00395892576132223,0.00289396461025413,0.00618107268050816,0.00312174930521238,0.00521716582099918
"359","Chelodina_mccordi_KY705231.1",748,0.00111133333333333,0.020259,0.0548562778682725,129.19941515,17.2091803776962,4.45264311,0.614010759285406,0.000254454500189606,0.000251844626211356,0.000185278083564417,0.000370937296465682,0.000204054427392998,0.00032585326961863,0.00463856663408029,0.00459099005616304,0.00337751832177401,0.00676198442330376,0.00371980081993528,0.00594012722483848
"360","Chelodina_expansa_KY776450.1",748,0.002276,0.0243766666666667,0.0933679748393272,129.19941515,17.2091803776962,6.8624917,0.664793998323085,0.000334693534560871,0.000336886694548442,0.000266145570167186,0.000415590562223183,0.000279157952026642,0.000389733561822884,0.00358467167288174,0.0036081610972946,0.00285050169102612,0.00445110395655849,0.00298986834090631,0.00417416745402864
"361","Chelodina_novaeguineae_KY776446.1",748,0.00163633333333333,0.0181636666666667,0.0900882714576719,129.19941515,17.2091803776962,5.24999003,0.808732926969813,0.000318650711029949,0.000320098709988648,0.000205795165016784,0.00051259400341242,0.000218937068519142,0.000405578167299457,0.00353709429511773,0.00355316740802433,0.00228437244590132,0.00568990829903162,0.00243025051959188,0.00450200853825926
"362","Chelodina_pritchardi_KY705233.1",748,0.00118433333333333,0.0138853333333333,0.0852938352218168,129.19941515,17.2091803776962,5.24999003,0.808732926969813,0.00023063067351587,0.000231678695577443,0.000148948914504916,0.000371001526609153,0.000158460664992567,0.000293546389980642,0.00270395478074222,0.00271624197663213,0.00174630340068021,0.00434968747324257,0.00185782084461873,0.00344158976105646
"363","Chelodina_colliei_KY776449.1",748,0.002777,0.0478256666666667,0.058065055723217,129.19941515,17.2091803776962,10.05550468,0.924950465144238,0.00027846096926422,0.000275782966831054,0.000214819331295347,0.00034143628733714,0.000236002599526152,0.000332214253046147,0.00479567212665017,0.00474955140223492,0.00369963188047804,0.00588023697014414,0.00406445144306971,0.00572141452218245
"364","Chelodina_steindachneri_KY776452.1",748,0.00271233333333333,0.0695223333333333,0.039013842074729,129.19941515,17.2091803776962,10.05550468,0.924950465144238,0.000271976582271391,0.000269360941196049,0.000209816936592275,0.000333485424326288,0.000230506920218977,0.000324478139123334,0.00697128423676997,0.00690424031245378,0.005378012659978,0.00854787446177473,0.00590833683535842,0.00831700037391378
"365","Chelodina_rugosa_HQ172157.1",748,0.00367733333333333,0.0995473333333333,0.0369405508937122,129.19941515,17.2091803776962,13.58645098,0.87142204967289,0.000271758420561827,0.000270072042796252,0.000220209635500955,0.000313002951794878,0.000241548955342653,0.000307218987179394,0.0073566423344294,0.00731099120782799,0.00596118980831003,0.00847315332939867,0.00653885633805662,0.00831657838734851
"366","Chelodina_parkeri_KY705232.1",748,0.00484666666666667,0.122406333333333,0.0395949011352898,129.19941515,17.2091803776962,18.29125562,1.08070574604389,0.000265874388179695,0.000264824268230614,0.000217327948981083,0.000298965759414563,0.000238327435838844,0.000295971904666912,0.00671486430212927,0.00668834270669724,0.00548878625150512,0.00755061260016895,0.00601914461219424,0.00747500047179358
"367","Pseudemydura_umbrina__KY486272.1",748,0.0132493333333333,0.335894666666667,0.0394449053473113,129.19941515,17.2091803776962,54.55824627,3.87543642566906,0.000243975161541134,0.000247087487236424,0.00018572563634113,0.000276356849696554,0.00020700626920507,0.000267754183600316,0.00618521351218718,0.00626411662192686,0.00470848224139013,0.00700614812643711,0.00524798493956026,0.00678805491463976
"368","Platemys_platycephala__KC692464.1",748,0.0132223333333333,0.435156,0.0303852717952489,129.19941515,17.2091803776962,68.96288945,5.6769713600962,0.000192924188262541,0.000196404195901347,0.000146709737423412,0.000217541424552637,0.000159805024432484,0.00021496621304218,0.00634926649866949,0.0064637959214193,0.00482831742997117,0.00715943651972373,0.00525929224886748,0.00707468455410666
"369","Pelusios_castaneus__KC692463.1",748,0.034515,0.754664,0.0457355856381118,129.19941515,17.2091803776962,87.51879957,13.1529032865739,0.000401883853576991,0.000410531570452593,0.000234924019078893,0.000521783828565372,0.000296472718354629,0.000490735866495133,0.00878711506521299,0.00897619577238985,0.00513656960550931,0.0114087055251473,0.00648232036866225,0.0107298476590666
"370","Podocnemis_unifilis_JF802204.1",748,0.024594,1.119606,0.0219666561272448,129.19941515,17.2091803776962,87.51879957,13.1529032865739,0.000286366260897364,0.000292528275929627,0.000167397401860823,0.000371802157894734,0.000211254528037483,0.000349678629598184,0.0130364065990995,0.0133169233512428,0.00762052270910744,0.0169257512723385,0.00961705444896864,0.0159186098954991
"371","Crocodylus_palustris_MT554049.1",777,0.00206433333333333,0.0521943333333333,0.0395509091025207,58.33476844,4.00382383976525,9.27829014,1.07645084598326,0.0002254699853593,0.000225718721547625,0.000162108264971967,0.000308969818393298,0.000179993683629042,0.000280875014070397,0.00570075354715248,0.00570704256032484,0.00409872411660026,0.00781195237743869,0.00455093669686523,0.00710160702861053
"372","Crocodylus_siamensis_MT554035.1",777,0.002379,0.0542866666666667,0.0438229153874493,58.33476844,4.00382383976525,9.27829014,1.07645084598326,0.000259838411998922,0.000260125063084999,0.000186818454239452,0.000356066138200059,0.000207430150179311,0.000323688838272311,0.005929281739967,0.00593582286311096,0.00426303116960027,0.00812511297005208,0.00473337176099239,0.00738629174737686
"373","Crocodylus_porosus_DQ273698.1",777,0.00488266666666667,0.077987,0.0626087253858549,58.33476844,4.00382383976525,12.60582394,1.02768634882865,0.000389888183431636,0.000389587324451349,0.000317938183900542,0.000472644490127819,0.000332375726694116,0.000456129854426651,0.00622737775012623,0.00622257236591767,0.00507817691449718,0.00754917924322738,0.00530877644682428,0.00728540393715959
"374","Crocodylus_novaeguineae_MT554048.1",777,0.002383,0.0282296666666667,0.0844147409935175,58.33476844,4.00382383976525,8.74653467,0.951895563751815,0.000275895936577283,0.000270406354256504,0.000209515558354567,0.000452347394446738,0.000221753780441615,0.000335379232325845,0.00326833836519703,0.00320330727872836,0.00248197833563994,0.005358630366247,0.0026269556457994,0.00397299367833872
