"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"74","Anguilla_bengalensis_labiata_AP007245.1",2586,0.000977333333333333,0.0343276666666667,0.0284707184680967,53.41708932,2.09938626785091,3.05897385,0.406994220722758,0.0003251306419775,0.000326777397181562,0.000235330755289725,0.000459846478402507,0.000253072729603629,0.000420701796763421,0.0114198256830726,0.0114776659938434,0.00826571185948218,0.0161515586239173,0.00888887752823006,0.0147766484093067
"75","Anguilla_luzonensis_AB469437.1",2586,0.000812333333333333,0.025027,0.0324582783926693,53.41708932,2.09938626785091,2.7235029,0.35974127416889,0.000303703007620359,0.000298196089189103,0.000225840488964583,0.000437177173718638,0.000239956237068945,0.000395559762725608,0.00935671953842601,0.00918705809290399,0.00695787023059083,0.0134688959294087,0.00739275922666125,0.0121867142163321
"76","Anguilla_interioris_AP007241.1",2586,0.000499333333333333,0.0248516666666667,0.0200925491248072,53.41708932,2.09938626785091,2.7235029,0.35974127416889,0.000186683260326343,0.000183298211573769,0.000138821933717253,0.000268728521227131,0.000147498745641888,0.000243146706837489,0.0092911685404743,0.00912269570352629,0.00690912501220947,0.0133745359813677,0.00734096727725696,0.012101336934759
"77","Robinsia_catherinae_NC_013633.1",2608,0.00692366666666667,0.246757,0.0280586433887049,85.74021337,2.14579002487067,43.94082003,2.16552369654752,0.000157947172487317,0.000157210328881837,0.000137763065541062,0.000178217216078229,0.000142422884787692,0.000175737581421805,0.00562918065208025,0.00560291980991221,0.00490982631029548,0.00635159774509876,0.00507590059913675,0.00626322445412839
"78","Kaupichthys_hyoproroides_NC_013607.1",2608,0.0125916666666667,0.354560666666667,0.0355134335261855,85.74021337,2.14579002487067,43.94082003,2.16552369654752,0.000287249262948746,0.000285909208680921,0.000250541610938983,0.000324113202896109,0.000259016151020898,0.000319603636715068,0.00808846778323887,0.00805073405448415,0.00705484055080872,0.00912649582747688,0.00729346969027691,0.00899951384535689
"79","Pythonichthys_microphthalmus_NC_013601.1",2608,0.0115503333333333,0.393829666666667,0.0293282459675884,85.74021337,2.14579002487067,67.40208921,2.23123044053391,0.000171554784262808,0.000171242458500916,0.000159398931474684,0.00019547318713004,0.000162247704178126,0.000182529085351472,0.00584947304562295,0.00583882372952554,0.00543499708952391,0.00666501458512262,0.00553213118702808,0.00622366184302978
"80","Myroconger_compressus_NC_013631.1",2608,0.010021,0.42572,0.0235389457859626,85.74021337,2.14579002487067,53.64011534,1.84200927265348,0.000187040732466548,0.000186190152752595,0.000170271809608217,0.00020521062143637,0.000177358292869803,0.000201181466963465,0.00794601143854493,0.00790987644245431,0.00723362087480392,0.00871791894600253,0.00753467442775498,0.00854674923816848
"81","Scuticaria_tigrina_KP874183.1",2608,0.009549,0.506812333333333,0.0188412936543902,85.74021337,2.14579002487067,45.28599049,1.77887493773851,0.000211185794695565,0.000210563964706705,0.000189779787079361,0.000237871742167259,0.000196069499304138,0.000230958146417775,0.0112086674391574,0.0111756638673079,0.0100725454716928,0.0126250217490683,0.0104063713936358,0.0122580832640417
"82","Gymnomuraena_zebra_KP793920.1",2608,0.006356,0.393104333333333,0.0161687355265311,85.74021337,2.14579002487067,35.42639392,1.44941100997454,0.000179712429428713,0.000179369651097484,0.000163210889216886,0.000197048391191032,0.000166818751433761,0.000194797668835773,0.011114810377956,0.0110936103075691,0.0100942271551832,0.0121870007006854,0.0103173653350956,0.0120477985749802
"83","Gymnothorax_formosus_KP874184.1",2608,0.00433933333333333,0.222330333333333,0.0195175047339469,85.74021337,2.14579002487067,23.29176113,1.35729994166042,0.000186950496818336,0.000185604793297092,0.00016234903413611,0.000224960689769774,0.000169134543882836,0.000215195611476901,0.00957860645439845,0.00950965791104781,0.00831812449127965,0.0115260988961615,0.00866578726063577,0.0110257747806568
"84","Enchelynassa_canina_KP893074.1",2608,0.00545233333333333,0.238245,0.0228854050802046,85.74021337,2.14579002487067,23.29176113,1.35729994166042,0.000234901619024238,0.000233210754644379,0.000203990102271037,0.000282661084848993,0.00021251603428265,0.000270391351738184,0.0102642543665274,0.0101903704053769,0.00891354562246681,0.0123511506070517,0.00928609450162072,0.011815012703099
"85","Gymnothorax_kidako_AP002976.1",2608,0.00837166666666667,0.300641,0.0278460578120305,85.74021337,2.14579002487067,25.22868269,1.0364817609812,0.000332386235588038,0.000333002165574481,0.000303570139557412,0.000363345340149903,0.000308321571516582,0.000358207515122844,0.0119365634385933,0.0119586825475386,0.0109017276918192,0.0130483583206857,0.0110723598147302,0.0128638501557691
"86","Strophidon_sathete_MW035594.1",2608,0.00598333333333333,0.270146,0.0221485172215518,85.74021337,2.14579002487067,22.10990734,0.97482076520311,0.000271139899052038,0.000272095060300417,0.000248206672224007,0.000302601878845794,0.000249383672041216,0.00029325321279747,0.0122418984684087,0.0122850237593175,0.0112064690264,0.0136623989686923,0.0112596102730774,0.0132403090402872
"87","Rhinomuraena_quaesita_NC_013610.1",2608,0.00865566666666667,0.252760666666667,0.0342445158925044,85.74021337,2.14579002487067,18.24956895,1.12511009335138,0.000476100129901887,0.00047243973996429,0.000411139608156261,0.000551479473716089,0.000422271270617047,0.000538109041387133,0.0139029598606794,0.0137960700465823,0.0120059985501577,0.0161041690718367,0.0123310626420471,0.015713728968349
"88","Gymnothorax_minor_MF448350.1",2608,0.00297966666666667,0.202387333333333,0.0147225946287811,85.74021337,2.14579002487067,18.24956895,1.12511009335138,0.000163894907428389,0.00016263483789197,0.000141532597423993,0.000189843840857555,0.000145364612317395,0.000185241141485716,0.0111322026830781,0.0110466152191704,0.0096132917459611,0.0128947271621831,0.00987357296608725,0.0125820988865365
"89","Coloconger_cadenati_NC_013606.1",2619,0.00759266666666667,0.144770666666667,0.0524461677319531,81.63324173,2.00674958745987,44.19102423,2.30404725132355,0.000172275646335632,0.000173142132153704,0.000150922527699101,0.000195198740005759,0.000157126300998467,0.000188213080339282,0.00328480904870141,0.00330133048116338,0.00287766550399736,0.00372188757438674,0.00299595390461174,0.00358869081343024
"90","Derichthys_serpentinus_NC_013611.1",2619,0.0112993333333333,0.193144666666667,0.0585019173883479,81.63324173,2.00674958745987,38.31192011,2.04708984491685,0.00029576298124777,0.000295100198605419,0.000265256121969739,0.000329370058726454,0.000267595543270797,0.000324600713322447,0.00505561175515724,0.00504428250866519,0.00453414407273035,0.00563007288359503,0.00457413286977316,0.00554854828377128
"91","Nessorhamphus_ingolfianus_NC_013608.1",2619,0.00511466666666667,0.146105666666667,0.0350066276233867,81.63324173,2.00674958745987,38.31192011,2.04708984491685,0.000133877726835382,0.000133577716897798,0.000120068733715962,0.000149090040152773,0.000121127677619538,0.000146931186064654,0.00382435372740512,0.00381578363774062,0.00342988576356746,0.00425890896308936,0.00346013557554504,0.00419723909556184
"92","Ariosoma_shiroanago_NC_013632.1",2619,0.033398,0.734006333333333,0.0455009697918138,81.63324173,2.00674958745987,70.44170615,2.08303028896038,0.000474537287717257,0.000473748581803688,0.000438625217393508,0.000531570941745615,0.000446515990362554,0.000502304967184756,0.0104291686504368,0.0104118348239892,0.00963990920194459,0.011682628835776,0.00981332908739206,0.0110394343127853
"93","Conger_myriaster_AB038381.2",2619,0.00122233333333333,0.041764,0.0292676308144175,81.63324173,2.00674958745987,6.74113421,0.837656530621202,0.000184248699038376,0.000179851564907698,0.00012925640240412,0.000268657855831909,0.000153985045737618,0.000243447427125224,0.00629530624486398,0.00614506743125587,0.00441636028634223,0.0091793509879715,0.00526127470699689,0.00831797519481146
"94","Conger_japonicus_KR131863.1",2619,0.002011,0.0326583333333333,0.0615769328910436,81.63324173,2.00674958745987,6.74113421,0.837656530621202,0.000303128552303933,0.000295894325358097,0.000212654452060009,0.000441999684819718,0.0002533383640401,0.000400523132764243,0.00492276146394461,0.00480527872152487,0.00345347587279619,0.00717800747890135,0.00411417639927546,0.00650443459847119
"95","Paraconger_notialis_NC_013630.1",2619,0.005622,0.231797,0.0242539808539368,81.63324173,2.00674958745987,27.70780013,2.05086752747042,0.000204054093583672,0.000202563246448647,0.000175692348010728,0.000265465351742772,0.000181018876069622,0.000239711008624461,0.00841322069199829,0.00835175255017022,0.00724385613515523,0.0109452280572606,0.00746347072506407,0.0098833676033661
"96","Heteroconger_hassi_NC_013629.1",2619,0.00466733333333333,0.249491,0.0187074216438001,81.63324173,2.00674958745987,27.70780013,2.05086752747042,0.000169403854995765,0.000168166167246173,0.000145858191441137,0.000220386923698701,0.000150280226652843,0.000199005901977926,0.00905543576347988,0.00898927551044456,0.0077968088931954,0.0117807214641864,0.00803318755060229,0.0106378049186634
"97","Facciolella_oxyrhyncha_NC_013621.1",2619,0.00640866666666667,0.292982,0.0218739262707834,81.63324173,2.00674958745987,27.30179634,1.91918604854184,0.000235883173641577,0.000235994413257633,0.000196016971036387,0.000287391385346809,0.000207553350070036,0.000263743231744564,0.0107837601133657,0.0107888456025769,0.00896121567796465,0.0131385368035492,0.00948861889267959,0.012057425287057
"98","Nettastoma_parviceps_NC_013625.1",2619,0.00470566666666667,0.247349333333333,0.0190243757816206,81.63324173,2.00674958745987,22.10189371,1.77845207047314,0.000214264931553854,0.000214472260876915,0.000181592167762709,0.000264857910588345,0.000183658639119018,0.000246024270893133,0.0112626523999203,0.0112735504880069,0.00954523658737571,0.0139220289605624,0.00965385888226883,0.0129320548393928
"99","Hoplunnis_punctata_NC_013623.1",2619,0.00385133333333333,0.231998,0.0166007178222801,81.63324173,2.00674958745987,22.10189371,1.77845207047314,0.000175364243052577,0.000175533930875673,0.000148623355268849,0.000216771856551515,0.000150314650165129,0.000201357542388557,0.0105636542304947,0.0105738759465019,0.0089528270319359,0.0130579809181855,0.00905470786108959,0.0121294479277464
"100","Cynoponticus_ferox_NC_013617.1",2619,0.00759833333333333,0.190903333333333,0.0398019940283913,81.63324173,2.00674958745987,49.30168858,2.01920317443054,0.00015437380180665,0.000154990699215837,0.00013841819416108,0.000173237955863863,0.000142787828970138,0.000165016548917011,0.00387854441906939,0.0038940435774469,0.0034776698389117,0.00435249439362988,0.0035874541579069,0.00414593672868004
"101","Muraenesox_bagio_NC_013614.1",2619,0.00466466666666667,0.119603333333333,0.0390011426660349,81.63324173,2.00674958745987,12.2856585,0.889107281089767,0.000381697931599076,0.000380258974211306,0.000326107856130274,0.000478388686808355,0.000333206414175015,0.000443940181487771,0.00978683970537833,0.00974994444310125,0.00836149491625723,0.0122660172012081,0.00854350389239226,0.0113827480720042
"102","Muraenesox_cinereus_MT571331.1",2619,0.003919,0.112958,0.0346943111599001,81.63324173,2.00674958745987,12.2856585,0.889107281089767,0.000320681905231552,0.000319472971259278,0.000273978138096587,0.000401916234872505,0.000279941961658972,0.000372974468611671,0.00924306880611013,0.00920822349770489,0.0078969182248314,0.0115844996322349,0.00806881452030471,0.0107503062070521
"103","Ophichthus_rotundus_KY081397.1",2619,0.00544533333333333,0.179962666666667,0.0302581276116528,81.63324173,2.00674958745987,21.78716376,1.2654422616667,0.000250776380827641,0.000250140696617088,0.000221035321000493,0.000294707668340074,0.000224797680730407,0.000278742627848463,0.00828790148703925,0.00826689277762038,0.00730499004556283,0.00973978536023421,0.00742933216541245,0.00921215719049039
"104","Ophichthus_brevicaudatus_MK189459.1",2619,0.006014,0.189722,0.0316990122389602,81.63324173,2.00674958745987,21.78716376,1.2654422616667,0.000276965442145708,0.000276263372206507,0.000244118466056005,0.000325484558777646,0.000248273736271915,0.000307852258303255,0.00873735244675226,0.00871520443993399,0.00770113794763509,0.010267971642902,0.0078322231115697,0.00971173032088628
"105","Xyrias_revulsus_KY021065.1",2619,0.007089,0.162563333333333,0.0436076195944145,81.63324173,2.00674958745987,30.46532758,1.63249413212924,0.000233361199987068,0.000233501379156078,0.000206959569489062,0.000272797379544314,0.000213201534143255,0.000258396923484374,0.00535138588525384,0.00535460044202886,0.00474594970819207,0.0062557273724534,0.0048890890199052,0.00592549939408916
"106","Brachysomophis_crocodilinus_KY081398.1",2619,0.00607933333333333,0.12674,0.047966966493083,81.63324173,2.00674958745987,20.55515757,1.57662024639494,0.000297529882074056,0.000294693781974599,0.000246852071006718,0.000390131574964676,0.000255794508362307,0.000342330484500546,0.00620280797029266,0.00614368186108028,0.00514629314827143,0.00813333849287582,0.00533272222664307,0.0071367966233577
"107","Ophisurus_macrorhynchos_AP002978.1",2619,0.00243333333333333,0.119156666666667,0.0204212940946093,81.63324173,2.00674958745987,20.55515757,1.57662024639494,0.000119090258753186,0.000117955072289427,9.88057965977104e-05,0.000156155307448302,0.000102385125070997,0.000137022290648864,0.00583167052006869,0.00577608214949337,0.00483837097394295,0.00764669010322529,0.00501364529577113,0.00670977510113007
"108","Hiodon_tergisus_NC_015082.1",2638,0.001051,0.093283,0.0112667903047715,127.43065376,1.96498489792208,5.48147089,0.872194893656332,0.000197110882629474,0.000190637096796658,0.000138784459415383,0.000311097324030211,0.000147774029616317,0.000286449547301271,0.017494856769101,0.0169202666988418,0.0123180121100335,0.0276118855161848,0.0131158942004747,0.0254242370322592
"109","Hiodon_alosoides_AP004356.2",2638,0.000702333333333333,0.084277,0.00833362997417247,127.43065376,1.96498489792208,5.48147089,0.872194893656332,0.000131719831811069,0.000127393708515877,9.27430561332739e-05,0.00020789155145311,9.87503585162007e-05,0.000191420614070339,0.0158058171792238,0.0152867008627326,0.0111287705862514,0.0249460981705938,0.0118496212121545,0.0229696560398756
"110","Heterotis_niloticus_NC_015081.1",2638,0.010476,0.511757666666667,0.0204706263967386,127.43065376,1.96498489792208,53.29117226,2.59884103198336,0.000197042380617966,0.000196564057849392,0.000170738003120939,0.000223375452129528,0.000178336159858801,0.000217141545023281,0.00962561559178079,0.00960224929319746,0.00834063402906625,0.0109119988709831,0.00871180766052252,0.0106074694938439
"111","Arapaima_gigas_EF523611.1",2638,0.0120486666666667,0.549510666666667,0.021926174317514,127.43065376,1.96498489792208,53.29117226,2.59884103198336,0.000226622562358948,0.000226072433340465,0.00019636934774117,0.000256908778562871,0.000205108146692638,0.000249739031640941,0.0103357092339601,0.0103106191744487,0.00895593298208504,0.0117169906086927,0.00935448855429393,0.0113899957203869
"112","Osteoglossum_bicirrhosum_AB043025.1",2638,0.009241,0.277700333333333,0.0332768775934731,127.43065376,1.96498489792208,54.88069001,2.07341263717908,0.000168623910102249,0.000168596163329338,0.000151570284384136,0.000195167742989701,0.000156087942593275,0.000180582290196554,0.00506729964758842,0.00506646583219113,0.00455482290844092,0.00586496561888911,0.00469058258710819,0.00542665968852719
"113","Scleropages_formosus_DQ023143.1",2638,0.00639866666666667,0.219163333333333,0.0291958813061796,127.43065376,1.96498489792208,49.65434472,2.02049423564283,0.000129078025748438,0.000127891126465287,0.000117746126176371,0.000144185226007788,0.000121151692780971,0.000139410835220421,0.00442110393568141,0.00438045096580858,0.00403297043653377,0.00493854679349138,0.00414961588281729,0.00477501719363797
