"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"75","Emberiza_fucata_KT737824.1",1214,0.00202533333333333,0.153499666666667,0.0131943826153803,13.17686962,1.55558154362872,8.25401047,0.904610855462544,0.000248337560309857,0.000247972906282362,0.000194096650676374,0.000331052741725302,0.000201722151268264,0.000303854324822126,0.0188214611891259,0.0187938241227982,0.0147105519321625,0.0250904306306386,0.0152884873168013,0.0230290672689704
"76","Melophus_lathami_KX702277.1",1214,0.00455633333333333,0.171810333333333,0.026519553538689,13.17686962,1.55558154362872,10.20350593,1.216492635934,0.000452873936071971,0.000447659700501699,0.000339001823774754,0.000586570769276256,0.000357578097986801,0.000563128146767928,0.0170769819111502,0.0168803633835168,0.0127830894015689,0.0221184255014142,0.0134835640224914,0.0212344504950428
"77","Calcarius_ornatus_MN356331.1",1214,0.00275066666666667,0.244461,0.0112519652078109,13.17686962,1.55558154362872,13.1768689,1.55558141118783,0.00021167546842036,0.000208976465413069,0.000159869732903049,0.000266155256372793,0.000167614382956843,0.000263504457796124,0.0188123109617703,0.0185724414849773,0.014208160970145,0.0236541129889055,0.0148964540736838,0.0234185276020232
"78","Hemignathus_stejnegeri_KM078801.1",1231,0.000641666666666667,0.0415766666666667,0.0154333360057725,9.54939727,1.12715883319324,1.6135118,0.34350537851505,0.000416843049486349,0.000410953688172779,0.000226556653109752,0.000804529101802814,0.000287977599223664,0.000614001379801897,0.0270092641882765,0.0266276641692419,0.0146796942038334,0.0521293064248649,0.018659452442165,0.0397840997936055
"79","Hemignathus_flavus_KM078780.1",1231,0.000655666666666667,0.0359053333333333,0.0182609825838316,9.54939727,1.12715883319324,1.6135118,0.34350537851505,0.000425937806929687,0.000419919950460185,0.000231499707359419,0.000822082464023966,0.00029426074684309,0.000627397773543029,0.0233250212563489,0.0229954740131008,0.0126772864656468,0.0450185229765153,0.0161141792612864,0.034357284481424
"80","Hemignathus_virens_virens_KM078788.1",1231,0.000459666666666667,0.0391276666666667,0.0117478680899278,9.54939727,1.12715883319324,2.19290124,0.354434037823031,0.000215395467226554,0.000210866145564073,0.000144755520103225,0.000382023138025043,0.000157427040350526,0.000297604855840124,0.0183348557864065,0.0179493116495632,0.0123218543990405,0.0325185076220403,0.0134004773585683,0.0253326691755484
"81","Loxops_coccineus_KM078785.1",1231,0.000877666666666667,0.0350743333333333,0.0250230462921605,9.54939727,1.12715883319324,2.08583794,0.298753457844655,0.000429712442005652,0.000420056325048774,0.000300344180971228,0.00068548857397549,0.00032435866434062,0.000570480118521571,0.0171726670281659,0.0167867780822663,0.0120027025272828,0.0273942894870577,0.0129623971659374,0.0227981881926302
"82","Loxops_caeruleirostris_KM078776.1",1231,0.000708666666666667,0.029857,0.0237353607752509,9.54939727,1.12715883319324,2.08583794,0.298753457844655,0.000346968724536276,0.000339171951026849,0.000242511100928535,0.000553493622587122,0.00026190145096398,0.000460630737552929,0.0146182199555215,0.0142897322791279,0.0102172915434006,0.0233193684236835,0.0110342308863098,0.0194069406365726
"83","Loxops_mana_KM078768.1",1231,0.000966333333333333,0.046143,0.0209421436259743,9.54939727,1.12715883319324,2.90490151,0.353744880396476,0.000338151532785975,0.000330727408081779,0.00025116235146528,0.000566281501483974,0.000274702384791166,0.000456483976273111,0.0161469398178785,0.0157924333816325,0.0119931538982364,0.0270402835353312,0.01311720469964,0.02179738542653
"84","Hemignathus_parvus_KM078799.1",1231,0.00125733333333333,0.0663423333333333,0.0189522024649922,9.54939727,1.12715883319324,3.23858685,0.476036918104141,0.000397685858614399,0.000383934053820096,0.000296083278210194,0.000651279076192055,0.000307671893859642,0.000564174502567327,0.0209836223177222,0.0202580177438103,0.0156226316575663,0.0343642949886734,0.0162340970358439,0.0297682817397845
"85","Pseudonestor_xanthophrys_KM078809.1",1231,0.00207033333333333,0.0813576666666667,0.0254473046998234,9.54939727,1.12715883319324,3.23858685,0.476036918104141,0.000654832149484102,0.000632188337294967,0.000487532672577814,0.00107240040886237,0.000506614563298579,0.000928973445240102,0.0257328686557774,0.0248430371999025,0.0191585190781009,0.042142003701862,0.0199083780885484,0.0365057697150358
"86","Psittirostra_psittacea_KU158196.1",1231,0.00131166666666667,0.0798743333333333,0.0164216289755157,9.54939727,1.12715883319324,3.9613351,0.491341005544669,0.000336600109484682,0.000328468208230432,0.00025407611371375,0.000486855881008711,0.000268222497463514,0.000452540565373502,0.0204973641766322,0.0200021696215504,0.0154720408123075,0.029647234250305,0.0163334890748919,0.0275575928580673
"87","Himatione_sanguinea_KM078773.1",1231,0.000396666666666667,0.0423153333333333,0.00937406456288501,9.54939727,1.12715883319324,1.48544489,0.323365889418991,0.00028026042440374,0.000271426085197979,0.000171668940919485,0.000443181686987851,0.000186223247558154,0.000414450103040707,0.0298974284339136,0.0289550048836492,0.0183131809865251,0.0472774306187896,0.0198657952811071,0.0442124225047105
"88","Vestiaria_coccinea_KM078797.1",1231,0.000657333333333333,0.0375043333333333,0.0175268635624328,9.54939727,1.12715883319324,1.48544489,0.323365889418991,0.000464431560440483,0.000449791798328079,0.000284479959238003,0.000734415367008438,0.000308598524524941,0.000686803027896028,0.0264982698579311,0.025662994221748,0.016231081974516,0.0419022698723227,0.0176071733214375,0.0391857348264025
"89","Akialoa_obscura_KU158190.1",1231,0.00206833333333333,0.093467,0.0221290223643996,9.54939727,1.12715883319324,4.05042458,0.474962365481882,0.00051826682199671,0.000502122958317741,0.000401564944862318,0.000767862961273101,0.0004249487216297,0.000680747985114065,0.0234202312900402,0.0226906977655525,0.0181465289450989,0.0346993621601835,0.0192032307000305,0.030762677804024
"90","Oreomystis_bairdi_KM078807.1",1231,0.002045,0.130285,0.0156963579844188,9.54939727,1.12715883319324,4.58015819,0.422496753326996,0.000450391840146222,0.000449238841761683,0.000374864604220884,0.000585930337037445,0.000384824661607262,0.000554682387112714,0.028694034666724,0.0286205782390811,0.0238822664845564,0.0373290630615763,0.0245168122432773,0.0353382859682054
"91","Paroreomyza_montana_KM078771.1",1231,0.001787,0.096042,0.0186064430145145,9.54939727,1.12715883319324,4.58015819,0.422496753326996,0.000393569788919951,0.000392562254390282,0.000327571172490327,0.000512008563464994,0.000336274655399598,0.000484702897687247,0.0211523389297425,0.0210981891640467,0.017605254923512,0.0275178099900979,0.018073022078281,0.0260502717961268
"92","Melamprosops_phaeosoma_KM078793.1",1231,0.00375666666666667,0.115645,0.032484471154539,9.54939727,1.12715883319324,6.27572284,0.0643031353892112,0.000598668208067059,0.000596296296296296,0.000596296296296296,0.000644058885383807,0.000596296296296296,0.000616155467641223,0.0184293659951859,0.0183563492063492,0.0183563492063492,0.0198266698669593,0.0183563492063492,0.0189676927387851
"93","Carpodacus_rubicilloides_MH363715.1",1231,0.00295333333333333,0.123987,0.0238197015278484,9.54939727,1.12715883319324,5.2856574,0.671653713892145,0.000567444722458326,0.000567230721216075,0.000415982420188538,0.000737256938203556,0.000437328679157216,0.000711718392268566,0.0238224950801717,0.0238135108684258,0.0174637965006488,0.0309515607213468,0.0183599563011284,0.029879400102326
"94","Carpodacus_pulcherrimus_MT648821.1",1231,0.00280066666666667,0.118125333333333,0.0237092805381854,9.54939727,1.12715883319324,5.2856574,0.671653713892145,0.000538111801139374,0.000537908862263822,0.000394479040002719,0.000699145913632763,0.000414721846758344,0.000674927531810439,0.0226962518020194,0.0226876923320167,0.0166381699928593,0.0294882804438853,0.017491962528783,0.0284668077853911
"95","Uragus_sibiricus_KM078763.1",1231,0.00198066666666667,0.124688,0.0158849822490269,9.54939727,1.12715883319324,5.26773621,0.601584637146019,0.000380940658903145,0.000376236164372638,0.000273543500552105,0.000547890740517396,0.00030997440764815,0.000477798879556883,0.0239811825365106,0.0236850226506036,0.017220258497227,0.0344911144330022,0.0195136766783066,0.0300786536658644
"96","Carpodacus_roseus_KM078779.1",1231,0.00136266666666667,0.115696333333333,0.0117779589672966,9.54939727,1.12715883319324,5.26773621,0.601584637146019,0.000262081018780891,0.000258844402550546,0.000188193508962808,0.000376939977656532,0.000213257384460727,0.000328717909732167,0.0222518196496186,0.0219770168387638,0.0159784483445186,0.0320038453778934,0.018106480507605,0.0279095818422281
"97","Carpodacus_erythrinus_MN122832.1",1231,0.002583,0.143963666666667,0.0179420270392298,9.54939727,1.12715883319324,7.92887099,0.939922172832179,0.000330177052370396,0.000331066115278941,0.000235102634633121,0.000459773306661853,0.000263164725726881,0.000395738022012461,0.0184024386792235,0.0184519906560765,0.0131034600560502,0.0256254940234217,0.0146675024595314,0.0220564834256012
"98","Leucosticte_arctoa_KM078791.1",1231,0.000379333333333333,0.0345376666666667,0.0109831777865712,9.54939727,1.12715883319324,1.51322037,0.375523043324763,0.000266274486609944,0.00025708287621084,0.000137503084153096,0.00053569453172625,0.000160816047841436,0.000425308851943909,0.0242438474350757,0.0234069666545112,0.01251942623757,0.0487740927203444,0.0146420326581675,0.0387236608756276
"99","Leucosticte_brandti_KM078775.1",1231,0.000651,0.0303316666666667,0.0214627177317435,9.54939727,1.12715883319324,1.51322037,0.375523043324763,0.000456971944067857,0.000441197589841627,0.000235978491521086,0.000919342197241973,0.000275987470504678,0.000729901746789503,0.0212914296213286,0.0205564642537833,0.0109948094398163,0.0428343795381635,0.0128589246690083,0.0340078901429139
"100","Eremopsaltria_mongolica_KM078792.1",1231,0.003464,0.176075666666667,0.0196733601273695,9.54939727,1.12715883319324,7.58070491,0.973867853920894,0.000464375668992401,0.000464650823428919,0.000333902690114398,0.000654672031802244,0.000358156182837144,0.000579121658879395,0.0236042885397276,0.0236182746831589,0.0169723264329348,0.0332770826927255,0.0182051352955654,0.029436845314173
"101","Pyrrhula_pyrrhula_KM078804.1",1231,0.00227733333333333,0.176044333333333,0.0129361354052862,9.54939727,1.12715883319324,6.01502023,0.826137088980814,0.00038611371494825,0.00038052216596766,0.000279139324230335,0.000613019394185737,0.000290609168712029,0.000494234750799397,0.0298476865656856,0.029415443951844,0.0215782624010158,0.0473881398872213,0.022464913948974,0.0382057496551431
"102","Pinicola_enucleator_KM078781.1",1231,0.002518,0.18604,0.01353472371533,9.54939727,1.12715883319324,6.01502023,0.826137088980814,0.000426917886814854,0.000420735427652182,0.000308638532675052,0.000677802766931946,0.000321320500651445,0.000546465062578842,0.0315424160695136,0.0310856310406719,0.0228034601345777,0.050078803320103,0.0237404550997596,0.0403750437816393
"103","Carduelis_pinus_KM078796.1",1255,0.000302666666666667,0.0253663333333333,0.0119318256481688,8.45247997,1.02747195720145,1.07191677,0.258112571648236,0.000299769364232302,0.000289903142801284,0.000169347978576362,0.000654772592719188,0.000186346950067077,0.000455423294577781,0.0251235119479228,0.0242966291454129,0.0141929645613244,0.0548761448605039,0.0156176393757208,0.0381687855661614
"104","Carduelis_spinus_HQ915866.1",1255,0.000370666666666667,0.0233926666666667,0.0158454216421101,8.45247997,1.02747195720145,1.07191677,0.258112571648236,0.000367118428443083,0.000355035566954877,0.000207395321780742,0.00080188009152394,0.000228213445456596,0.000557743065606269,0.0231687383734521,0.0224061924620138,0.0130886590754757,0.050606421819215,0.0144024848698319,0.0351990043688101
"105","Carduelis_tristis_FJ236301.1",1255,0.000829666666666667,0.0414643333333333,0.0200091645028257,8.45247997,1.02747195720145,2.09735219,0.364307755853792,0.000408597727133707,0.000402836398531601,0.000279709466260622,0.000723680097925053,0.000290662626765848,0.000589603656539885,0.0204205291568273,0.020132594665545,0.013979067752735,0.0361674320695826,0.0145264749422596,0.0294666804531804
"106","Carduelis_psaltria_KM078806.1",1255,0.000945333333333333,0.0390683333333333,0.0241969199266243,8.45247997,1.02747195720145,2.09735219,0.364307755853792,0.00046556173328694,0.00045899719816618,0.000318704719290929,0.000824570814670731,0.000331184897351525,0.000671802318178833,0.0192405370063102,0.0189692406950166,0.0131712928859285,0.0340775114010871,0.0136870683688595,0.0277639600501235
"107","Serinus_canaria_KM078794.1",1255,0.00122266666666667,0.0746436666666667,0.0163800456390585,8.45247997,1.02747195720145,4.2104544,0.506013381049784,0.000294715041852347,0.000289233036725412,0.000215322736965666,0.000415468287581984,0.000229856659799672,0.000385591845487213,0.0179923211660409,0.017657645350861,0.0131454296105394,0.0253642936495423,0.014032724014613,0.02354034011772
"108","Loxia_curvirostra_KM078800.1",1255,0.000460666666666667,0.0239863333333333,0.0192053808418683,8.45247997,1.02747195720145,1.69941001,0.414502082108489,0.000287027537699657,0.000277081957063361,0.000165954036976048,0.000474074927851079,0.00017751358594405,0.000433073423767449,0.0149451625074744,0.0144273086456747,0.00864101776176517,0.0246844846116033,0.00924290892253827,0.0225495879167018
"109","Loxia_leucoptera_MN356185.1",1255,0.000411333333333333,0.0179743333333333,0.0228844834300762,8.45247997,1.02747195720145,1.69941001,0.414502082108489,0.000256289422229651,0.000247408925482046,0.000148181824622608,0.000423305688110153,0.000158503447941359,0.000386695083161383,0.0111992662195214,0.0108112086618868,0.00647520950496343,0.0184974980712834,0.00692624102377786,0.0168976977060869
"110","Acanthis_flammea_KR422696.1",1255,0.00158133333333333,0.0694746666666667,0.0227612942847273,8.45247997,1.02747195720145,4.37215348,0.61726292129126,0.000368473501758432,0.000368075122600641,0.000217622665051929,0.000540365742406603,0.000285613046570164,0.000473808305560759,0.016188600575569,0.0161710980929418,0.00956108481045176,0.02374055427811,0.0125481900544561,0.0208164043588102
"111","Crithagra_tristriata_MT017897.1",1255,0.00126233333333333,0.066221,0.0190624323603288,8.45247997,1.02747195720145,3.34951249,0.54283991035778,0.000387459432440862,0.000378960554298937,0.000270128303454447,0.000634571778831879,0.000297882307550986,0.000539091987085022,0.0203258128405067,0.0198799684707393,0.0141707153813495,0.0332891294687292,0.0156266683034068,0.0282803357354824
"112","Serinus_dorsostriatus_KM078798.1",1255,0.001366,0.084052,0.0162518440965117,8.45247997,1.02747195720145,3.34951249,0.54283991035778,0.000419278783771495,0.000410081951813321,0.00029231206431379,0.000686684750370488,0.000322345311947172,0.000583363866668714,0.0257988435824024,0.0252329489120155,0.0179863935795774,0.0422527281391949,0.0198343837187289,0.035895241377188
"113","Serinus_albogularis_KM078764.1",1255,0.00218533333333333,0.083039,0.0263169514726012,8.45247997,1.02747195720145,4.64230502,0.658018128653018,0.000480447555556732,0.000475443933942428,0.000344792966181416,0.000699783639195142,0.000359097296667526,0.00065541687217364,0.0182562009910962,0.0180660717650909,0.0131015542032056,0.0265906041557926,0.0136450947611232,0.0249047414498598
"114","Chloris_sinica_ussuriensis_MH047559.1",1255,0.00241833333333333,0.134073,0.0180374373164868,8.45247997,1.02747195720145,6.42429206,0.774651168277903,0.000382340452178856,0.000374356540834477,0.000265092815553534,0.000624304971300472,0.000309551109465275,0.000509209459211459,0.0211970495292801,0.0207544195035014,0.0146968114650761,0.0346116225019304,0.0171615903098571,0.0282306987559716
"115","Haemorhous_cassinii_KM078786.1",1255,0.00260233333333333,0.188685333333333,0.0137919216473282,8.45247997,1.02747195720145,6.80364673,0.909581517424458,0.000388766955307101,0.000386861541910775,0.000240077816333121,0.000484342648321328,0.000298879474319288,0.000471046563043592,0.0281880194252999,0.0280498651169265,0.017407133137218,0.0351178509207349,0.0216706186390776,0.0341538021378511
