"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"74","Anguilla_bengalensis_labiata_AP007245.1",2586,0.000978666666666667,0.032293,0.0303058454360594,53.41708932,2.09938626785091,3.05897385,0.406994220722758,0.000325574203562735,0.000327223205363256,0.000235651806797624,0.000460473826940573,0.000253417985714957,0.000421275741915894,0.0107429507040035,0.0107973627085786,0.00777578725842881,0.0151942247548283,0.00836201670234311,0.0139008081066315
"75","Anguilla_luzonensis_AB469437.1",2586,0.000814,0.0235073333333333,0.0346274921301154,53.41708932,2.09938626785091,2.7235029,0.35974127416889,0.000304326115965908,0.000298807898974062,0.000226303846553759,0.000438074131399636,0.000240448555979632,0.000396371333843223,0.00878856934895485,0.00862920993097822,0.00653538078077978,0.0126510499158743,0.00694386284389666,0.0114467236712907
"76","Anguilla_interioris_AP007241.1",2586,5e-04,0.0235246666666667,0.0212542862810667,53.41708932,2.09938626785091,2.7235029,0.35974127416889,0.000186932503664563,0.000183542935487753,0.000139007276752923,0.000269087304299531,0.000147695673206162,0.000243471335284535,0.00879504967574856,0.00863557275274179,0.00654019969970721,0.0126603782757567,0.00694898296056781,0.0114551640109138
"77","Robinsia_catherinae_NC_013633.1",2608,0.00709966666666667,0.267080333333333,0.0265825138753509,85.74021337,2.14579002487067,43.94082003,2.16552369654752,0.00016196219858492,0.000161206624373128,0.000141265010493432,0.000182747507835453,0.000146043282610036,0.000180204840725195,0.00609280970732803,0.00606438597677589,0.00531420809769323,0.00687472632168581,0.00549396055222065,0.00677907445361264
"78","Kaupichthys_hyoproroides_NC_013607.1",2608,0.012818,0.38701,0.0331205911991938,85.74021337,2.14579002487067,43.94082003,2.16552369654752,0.000292412525676535,0.000291048384132789,0.000255045059087959,0.000329939089455115,0.000263671927765919,0.00032534846449348,0.00882872301155216,0.00878753589820805,0.00770049838645897,0.00996175121001905,0.00796096682514342,0.00982314785798266
"79","Pythonichthys_microphthalmus_NC_013601.1",2608,0.0118963333333333,0.517387,0.0229931044524376,85.74021337,2.14579002487067,67.40208921,2.23123044053391,0.000176693852862987,0.000176372171118848,0.00016417386122767,0.000201328751709445,0.000167107971325882,0.000187996898418766,0.0076846453347997,0.00767065497761222,0.00714013462459026,0.00875604910706617,0.00726774288663601,0.00817622947817453
"80","Myroconger_compressus_NC_013631.1",2608,0.0100743333333333,0.448709,0.022451819181994,85.74021337,2.14579002487067,53.64011534,1.84200927265348,0.000188036192573478,0.000187181085940913,0.00017117802287826,0.00020630278454151,0.000178302221514954,0.000202252186276712,0.00837509829601159,0.00833701199994651,0.00762423844102319,0.00918868902645366,0.0079415489706932,0.00900827610614803
"81","Scuticaria_tigrina_KP874183.1",2608,0.009625,0.593739333333333,0.0162108175417046,85.74021337,2.14579002487067,45.28599049,1.77887493773851,0.000212866611576586,0.000212239832474818,0.00019129023464644,0.000239764951132042,0.000197630006367403,0.000232796330429478,0.0131311459788475,0.0130924817288703,0.0118001596251589,0.0147904293238273,0.0121912424132202,0.0143605546006904
"82","Gymnomuraena_zebra_KP793920.1",2608,0.006486,0.400840666666667,0.0161809929464908,85.74021337,2.14579002487067,35.42639392,1.44941100997454,0.000183388108444719,0.000183038319228804,0.00016654906033051,0.000201078644629489,0.000170230714568812,0.00019878188799069,0.0113335509786803,0.0113119336887481,0.0102928825740963,0.0124268421162063,0.0105204121361249,0.0122849004784839
"83","Gymnothorax_formosus_KP874184.1",2608,0.00436966666666667,0.235760333333333,0.0185343590454148,85.74021337,2.14579002487067,23.29176113,1.35729994166042,0.000188257340819755,0.0001869022303988,0.000163483906014002,0.000226533237224763,0.000170316848652642,0.000216699897899117,0.0101572080457958,0.0100840946234414,0.00882058589743604,0.0122223399616727,0.00918924944937747,0.0116917934614376
"84","Enchelynassa_canina_KP893074.1",2608,0.005589,0.247738,0.0225601240019698,85.74021337,2.14579002487067,23.29176113,1.35729994166042,0.000240789597492168,0.000239056350377349,0.000209103261281315,0.000289746188767076,0.000217842901926833,0.000277168905948164,0.0106732390952791,0.0105964111880093,0.00926871063576857,0.0128432888374983,0.00965610392512965,0.0122857882307723
"85","Gymnothorax_kidako_AP002976.1",2608,0.00847233333333333,0.321511,0.0263516126457052,85.74021337,2.14579002487067,25.22868269,1.0364817609812,0.000336383075848742,0.000337006412200142,0.000307220475298855,0.0003677144539355,0.000312029041737486,0.000362514848173495,0.0127651798913174,0.0127888344721501,0.0116585075619243,0.0139541537316666,0.0118409846840375,0.013756837315707
"86","Strophidon_sathete_MW035594.1",2608,0.00611466666666667,0.29476,0.0207445605464333,85.74021337,2.14579002487067,22.10990734,0.97482076520311,0.000277091382073013,0.000278067508977763,0.00025365477411015,0.000309243947941351,0.000254857608909419,0.000299690079975308,0.0133573030603753,0.0134043576558469,0.0122275318169496,0.0149072306086774,0.0122855149589196,0.0144466825076628
"87","Rhinomuraena_quaesita_NC_013610.1",2608,0.00881533333333333,0.261324666666667,0.0337332615622457,85.74021337,2.14579002487067,18.24956895,1.12511009335138,0.000484882506080228,0.000481154594797073,0.000418723690734412,0.000561652334189383,0.000430060693292965,0.000548035264317176,0.0143740179165749,0.0142635064774046,0.0124127840399236,0.0166498081768051,0.0127488619059086,0.0162461392387429
"88","Gymnothorax_minor_MF448350.1",2608,0.00299033333333333,0.215207666666667,0.0138951059674144,85.74021337,2.14579002487067,18.24956895,1.12511009335138,0.000164481621494583,0.000163217041137584,0.000142039258473055,0.000190523447402743,0.000145884991285306,0.000185904271201293,0.0118373779861996,0.0117463689388441,0.0102222508274606,0.0137115505163863,0.0104990196999881,0.0133791186362493
"89","Coloconger_cadenati_NC_013606.1",2619,0.00764433333333333,0.150646666666667,0.0507434615214409,81.63324173,2.00674958745987,44.19102423,2.30404725132355,0.000173447949662615,0.000174320331753486,0.000151949527075401,0.00019652703066784,0.000158195515883653,0.000189493834903009,0.00341813397159212,0.00343532598145338,0.00299446514919359,0.00387295278594269,0.00311755467877984,0.00373434979052309
"90","Derichthys_serpentinus_NC_013611.1",2619,0.0114653333333333,0.209251,0.0547922510923882,81.63324173,2.00674958745987,38.31192011,2.04708984491685,0.000300108074311118,0.000299435554641336,0.000269153034729811,0.000334208877808576,0.000271526824778521,0.000329369465320635,0.00547719920842619,0.00546492521609381,0.00491224633709568,0.00609956464911522,0.00495556979983693,0.00601124171308945
"91","Nessorhamphus_ingolfianus_NC_013608.1",2619,0.00522033333333333,0.153234,0.034067722133034,81.63324173,2.00674958745987,38.31192011,2.04708984491685,0.000136643579247192,0.000136337371241946,0.000122549298665646,0.00015217017197814,0.000123630119864415,0.000149966716955067,0.0040109397016214,0.00400195148679298,0.00359722608359587,0.00446669640499936,0.00362895175032957,0.00440201773307439
"92","Ariosoma_shiroanago_NC_013632.1",2619,0.0337796666666667,0.927550333333333,0.0364181494553216,81.63324173,2.00674958745987,70.44170615,2.08303028896038,0.000479960219174593,0.000479162500063915,0.000443637751815885,0.000537645644106023,0.000451618699197066,0.000508045222962812,0.0131791490329133,0.0131572445945327,0.0121817763519299,0.0147631236662812,0.0124009238786589,0.0139503305511471
"93","Conger_myriaster_AB038381.2",2619,0.001179,0.0427946666666667,0.0275501620139581,81.63324173,2.00674958745987,6.74113421,0.837656530621202,0.00017771683896884,0.000173475589058775,0.000124674091983466,0.000259133579513897,0.000148526072204514,0.000234816893848355,0.00645066402436402,0.0062967175645241,0.00452534877727039,0.0094058822370122,0.00539111429287655,0.00852324910936591
"94","Conger_japonicus_KR131863.1",2619,0.00205466666666667,0.0279426666666667,0.0735315169155891,81.63324173,2.00674958745987,6.74113421,0.837656530621202,0.000309710657450927,0.000302319347175089,0.00021727201102236,0.000451597224801714,0.000258839329677304,0.000409220054758626,0.00421194435314671,0.00411142541125784,0.00295481475340402,0.00614154642450974,0.0035201141025615,0.00556523341179528
"95","Paraconger_notialis_NC_013630.1",2619,0.00572433333333333,0.285226,0.0200694653830062,81.63324173,2.00674958745987,27.70780013,2.05086752747042,0.000207768347510518,0.000206250363527962,0.000178890352922343,0.000270297431843864,0.000184313836045513,0.00024407430043329,0.0103524604938627,0.0102768240006335,0.00891355845850372,0.0134680932792927,0.00918379401384454,0.0121614749459126
"96","Heteroconger_hassi_NC_013629.1",2619,0.00468666666666667,0.288310333333333,0.0162556319521442,81.63324173,2.00674958745987,27.70780013,2.05086752747042,0.000170105570721358,0.000168862756140636,0.000146462374779487,0.000221299824825292,0.000150902727234607,0.000199830237238226,0.0104644083491888,0.0103879539496072,0.00900994653487886,0.0136137324883332,0.00928310432217326,0.0122929848452842
"97","Facciolella_oxyrhyncha_NC_013621.1",2619,0.00648333333333333,0.360524333333333,0.0179830672548224,81.63324173,2.00674958745987,27.30179634,1.91918604854184,0.00023863142241385,0.000238743958070371,0.000198300743090488,0.000290739750597911,0.000209971531200572,0.000266816074973045,0.0132697842382733,0.0132760421060178,0.0110270812137074,0.0161674171862948,0.0116760688388276,0.0148370726301708
"98","Nettastoma_parviceps_NC_013625.1",2619,0.004776,0.282571,0.0169019467673611,81.63324173,2.00674958745987,22.10189371,1.77845207047314,0.000217467446291962,0.000217677874466561,0.000184306338436219,0.000268816614217596,0.00018640369634464,0.000249701477180478,0.0128664141051436,0.0128788640422719,0.0109044443798703,0.0159044764439029,0.011028534103811,0.014773533523527
"99","Hoplunnis_punctata_NC_013623.1",2619,0.00387666666666667,0.271462666666667,0.0142806622887371,81.63324173,2.00674958745987,22.10189371,1.77845207047314,0.000176517755470095,0.000176688559467204,0.000149600971246037,0.000218197740323188,0.000151303391156349,0.000202682033752719,0.0123606140878572,0.012372574597367,0.0104757726372414,0.0152792451716527,0.0105949841889112,0.0141927614878598
"100","Cynoponticus_ferox_NC_013617.1",2619,0.007799,0.179458,0.0434586365612009,81.63324173,2.00674958745987,49.30168858,2.01920317443054,0.000158450705894723,0.000159083895132834,0.000142073721815609,0.000177813049061058,0.000146558755622475,0.00016937452050938,0.00364601189619889,0.00366058182494526,0.00326917117189197,0.00409154688529289,0.00337237353077293,0.00389737308649471
"101","Muraenesox_bagio_NC_013614.1",2619,0.004692,0.105974666666667,0.0442747323259647,81.63324173,2.00674958745987,12.2856585,0.889107281089767,0.000383934549463241,0.00038248716028286,0.000328018735378715,0.000481191879056339,0.000335158888518473,0.000446541517409023,0.0086716402176436,0.00863894912942371,0.0074087118802602,0.0108683181981463,0.00756998113621392,0.0100856966027811
"102","Muraenesox_cinereus_MT571331.1",2619,0.00395233333333333,0.126587333333333,0.0312221865273513,81.63324173,2.00674958745987,12.2856585,0.889107281089767,0.000323409487992728,0.000322190271346539,0.000276308478643466,0.000405334762004192,0.000282323027931482,0.000376146829491246,0.0103583228455001,0.0103192731573842,0.00884974786763936,0.0129822670058393,0.0090423848978085,0.0120474211234929
"103","Ophichthus_rotundus_KY081397.1",2619,0.005496,0.190515,0.0288481221951027,81.63324173,2.00674958745987,21.78716376,1.2654422616667,0.000253109755575792,0.000252468156575817,0.000223091966984337,0.000297449806292308,0.000226889333979122,0.000281336217431774,0.00877387283179076,0.00875163225073541,0.00773332716339538,0.0103108897099307,0.00786496023708743,0.00975232341048297
"104","Ophichthus_brevicaudatus_MK189459.1",2619,0.006098,0.210032333333333,0.0290336249815505,81.63324173,2.00674958745987,21.78716376,1.2654422616667,0.000280833931859749,0.000280122055822295,0.000247528168608168,0.000330030734856349,0.000251741477184259,0.000312152156822954,0.00967271334661813,0.00964819432641634,0.00852556884527717,0.0113671901137412,0.00867068708589539,0.0107514014189173
"105","Xyrias_revulsus_KY021065.1",2619,0.007269,0.172246,0.0422012702762328,81.63324173,2.00674958745987,30.46532758,1.63249413212924,0.000239286579588941,0.000239430318110528,0.000212214573369445,0.00027972410098852,0.000218615030566697,0.000264957996446313,0.00567012741613381,0.00567353343971192,0.00502862999100197,0.00662833367710395,0.00518029502751291,0.00627843651890103
"106","Brachysomophis_crocodilinus_KY081398.1",2619,0.00618166666666667,0.129170666666667,0.0478565825058321,81.63324173,2.00674958745987,20.55515757,1.57662024639494,0.00030253819843532,0.000299654358302388,0.000251007328480074,0.000396698654332708,0.000260100293759128,0.000348092928778519,0.00632176771917324,0.00626150766753707,0.0052449906645441,0.00828932267122007,0.00543499514883728,0.00727366875259215
"107","Ophisurus_macrorhynchos_AP002978.1",2619,0.00241133333333333,0.127468666666667,0.0189170672008284,81.63324173,2.00674958745987,20.55515757,1.57662024639494,0.000118013552304185,0.000116888629170098,9.7912483916142e-05,0.000154743492339866,0.000101459451337478,0.000135783458979984,0.00623846979298231,0.00617900374985079,0.00517588074708822,0.00818009952055829,0.00536338166272597,0.00717782822984515
"108","Hiodon_tergisus_NC_015082.1",2638,0.00106566666666667,0.107705,0.00989431007536017,127.43065376,1.96498489792208,5.48147089,0.872194893656332,0.000199861557807303,0.000193297430529311,0.000140721191484612,0.000315438675840338,0.000149836210809821,0.000290446940286129,0.0201996456837369,0.0195362212278631,0.014222435967016,0.0318808156847516,0.0151436744622507,0.0293549462341421
"109","Hiodon_alosoides_AP004356.2",2638,0.000719333333333333,0.067791,0.0106110447306181,127.43065376,1.96498489792208,5.48147089,0.872194893656332,0.000134908114403554,0.000130477277160542,9.49879046680613e-05,0.000212923572869393,0.000101140613990489,0.000196053955939151,0.0127139332486533,0.0122963648229708,0.00895179570716294,0.0200662214018383,0.00953163581514726,0.0184764046252145
"110","Heterotis_niloticus_NC_015081.1",2638,0.010957,0.578831,0.0189295321086811,127.43065376,1.96498489792208,53.29117226,2.59884103198336,0.000206089477322552,0.000205589192617009,0.000178577348243235,0.000233631617886907,0.0001865243703296,0.00022711148423254,0.0108871934149941,0.0108607646209452,0.00943379620890574,0.0123421760530342,0.00985361757800973,0.0119977336433153
"111","Arapaima_gigas_EF523611.1",2638,0.012215,0.617782333333333,0.0197723362111898,127.43065376,1.96498489792208,53.29117226,2.59884103198336,0.000229751114857623,0.000229193391240008,0.000199080250870778,0.00026045543602159,0.000207939690022457,0.000253186709856756,0.0116198264283812,0.0115916191588074,0.0100686256163352,0.0131727193610126,0.010516698067514,0.0128050983531966
"112","Osteoglossum_bicirrhosum_AB043025.1",2638,0.00958966666666667,0.304548666666667,0.0314881255978793,127.43065376,1.96498489792208,54.88069001,2.07341263717908,0.000174986158414731,0.000174957364744859,0.000157289092502514,0.000202531500850222,0.000161977203782633,0.000187395733025454,0.00555721101501567,0.00555629658554977,0.0049951875354914,0.00643199609391365,0.00514407258949521,0.00595131432777551
"113","Scleropages_formosus_DQ023143.1",2638,0.00673266666666667,0.236432333333333,0.0284760826564895,127.43065376,1.96498489792208,49.65434472,2.02049423564283,0.000135815688897007,0.000134566835400389,0.000123892282585452,0.000151711460455579,0.000127475614231614,0.000146687854229113,0.00476946532763543,0.00472560910233635,0.00435074880488234,0.00532768015480548,0.00447658534249137,0.00515126522136584
