"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"75","Madoqua_saltiana_JN632655.1",1432,0.00145933333333333,0.127351666666667,0.0114590831163052,12.73892653,0.805868775647302,4.14053272,0.504039593059371,0.000357591097105748,0.000356672220787253,0.000261514133381407,0.000496550572734451,0.000277719956780818,0.000452052441584425,0.0312059083153807,0.031125720720163,0.022821558298089,0.0433324872238604,0.0242357921626075,0.0394492680606527
"76","Dorcatragus_megalotis_JN632631.1",1432,0.00301533333333333,0.187127666666667,0.0161137761563852,12.73892653,0.805868775647302,6.55496776,0.551895272541575,0.000463233462811007,0.000458710296314523,0.00038270629534087,0.000568560931177855,0.000388752072582072,0.000543214026143152,0.0287476664883077,0.0284669646557524,0.0237502551622091,0.0352841522471167,0.024125448238154,0.0337111562722
"77","Raphicerus_campestris_JN632693.1",1432,0.004986,0.228612666666667,0.0218098151458508,12.73892653,0.805868775647302,9.02497209,0.672319569428623,0.000555564561011454,0.000549432902079119,0.00045064208362583,0.000665531463447093,0.0004880053784117,0.000657530681448551,0.0254731439627607,0.0251920017847399,0.0206623522763586,0.0305152271578839,0.022375493563252,0.0301483839753517
"78","Procapra_przewalskii_MG674218.1",1432,0.000455,0.020853,0.021819402484055,12.73892653,0.805868775647302,1.32007609,0.317233193594083,0.000367181340526354,0.000343467096512589,0.000192433595606931,0.000658662350860025,0.000242229146903239,0.000613509016777013,0.0168282032835078,0.0157413612386308,0.00881937971250844,0.0301870022032618,0.0111015481326884,0.0281175901689034
"79","Procapra_picticaudata_MH345727.1",1432,0.000591666666666667,0.0215,0.0275193798449612,12.73892653,0.805868775647302,1.32007606,0.317233252016917,0.000477470270047454,0.000446633208752141,0.00025023416278557,0.000856502324378421,0.00031498661959945,0.000797787018274759,0.0173503281228512,0.0162297701208524,0.0090930160561517,0.0311236055900891,0.0114459926558673,0.0289900071429419
"80","Redunca_arundinum_JN632694.1",1432,0.001547,0.0738123333333333,0.0209585570613764,12.73892653,0.805868775647302,3.64512507,0.504866233371927,0.000432625816449514,0.000419134479132577,0.000306181845098903,0.000595452314739081,0.000334632794277042,0.000564021535102195,0.0206419657222864,0.0199982507338247,0.014608918171335,0.0284109403617492,0.0159664042375189,0.0269112770240088
"81","Redunca_fulvorufula_JN632695.1",1432,0.00212933333333333,0.097871,0.0217565298539234,12.73892653,0.805868775647302,3.64512507,0.504866233371927,0.000595478068407562,0.000576908220792696,0.000421437109780607,0.000819596937417205,0.000460597778461915,0.000776334748164797,0.0273700848621399,0.0265165550143403,0.0193706033365706,0.0376713080128174,0.0211705534639227,0.0356828388248138
"82","Kobus_leche_JX446401.1",1432,0.00211866666666667,0.0525633333333333,0.0403069313209462,12.73892653,0.805868775647302,4.58150022,0.47837436664941,0.000467391185051759,0.000468339299895464,0.000366443041860064,0.000600637889534603,0.000376936905005863,0.000574086975147052,0.0115958017575223,0.011619324134757,0.00909131580725511,0.0149016030208797,0.00935166465550261,0.0142428846933509
"83","Kobus_ellipsiprymnus_JN632651.1",1432,0.00223666666666667,0.066712,0.033527201502978,12.73892653,0.805868775647302,4.58150022,0.47837436664941,0.000493422726824623,0.000494423647309403,0.000386852235821433,0.000634090660600564,0.000397930558934762,0.000606060982258766,0.0147170865656889,0.0147469405481244,0.0115384588775497,0.0189127225707831,0.0118688867873275,0.0180766945969211
"84","Pelea_capreolus_JN632684.1",1432,0.003446,0.132261666666667,0.0260544123391761,12.73892653,0.805868775647302,9.00437464,0.665977383240003,0.000384752730982526,0.000382224509616979,0.000323434722829301,0.000443744217385734,0.0003302337168521,0.000439090220582998,0.0147672772647419,0.0146702410571071,0.0124138176144152,0.0170314421837298,0.0126747712653473,0.0168528161321363
"85","Neotragus_moschatus_JN632669.1",1457,0.00314766666666667,0.171796666666667,0.0183220473815945,12.56073802,0.881813846955137,8.70054873,0.801613775453948,0.000364814630912031,0.000364506110369643,0.000283396616641147,0.000478490016645048,0.000301278731445608,0.000429414835494966,0.0199112371731178,0.0198943984140009,0.0154675190353363,0.0261155321061835,0.0164435079317751,0.023437055180107
"86","Neotragus_batesi_JN632668.1",1457,0.00423966666666667,0.248950333333333,0.0170301706766142,12.56073802,0.881813846955137,8.70054873,0.801613775453948,0.000491377453200267,0.000490961899586094,0.00038171360447514,0.000644489518342514,0.000405799447766249,0.000578388996363494,0.0288533487145273,0.028828947689895,0.0224139623567782,0.0378439846893329,0.0238282666376029,0.0339626071486022
"87","Aepyceros_melampus_JN632592.1",1457,0.00491666666666667,0.223593,0.0219893586412216,12.56073802,0.881813846955137,12.5607379,0.881813808240427,0.00039333628682351,0.000394403717804651,0.000327121593668984,0.000465069042573555,0.000341645871466575,0.000453009967379344,0.0178875743145212,0.0179361173847651,0.014876359015572,0.0211497320209117,0.0155368729502697,0.0206013269768643
"88","Bos_gaurus_MT345892.1",1459,0.00132033333333333,0.026068,0.0506495831415273,14.42950003,0.894969963062544,2.54967237,0.3439785022584,0.000527476632674201,0.000515985512585421,0.000380160114495282,0.000757872324630334,0.000409311498164819,0.000695423018072512,0.0104142344311167,0.0101873595117976,0.00750569088462232,0.0149630515716715,0.00808124120234323,0.0137300837428283
"89","Bos_javanicus_JN632606.1",1459,0.00143766666666667,0.0277686666666667,0.0517729815379444,14.42950003,0.894969963062544,2.54967242,0.34397856563511,0.000574351599659177,0.000561839421586489,0.000413943593491075,0.000825222219734884,0.000445685557077724,0.000757222579299238,0.0110936550802707,0.0108519811858762,0.00799535937847612,0.0159392446643251,0.00860845838579108,0.0146258252239978
"90","Bison_bison_bison_KX451354.1",1459,0.00172066666666667,0.0372253333333333,0.0462230022565278,14.42950003,0.894969963062544,4.58412461,0.453225430996605,0.000378967453576943,0.00037988258490995,0.000295095992805649,0.000486415375927376,0.000308528606622064,0.000449333018176103,0.00819867674266926,0.00821847492297627,0.00638418056810609,0.0105232319880019,0.00667478509746719,0.00972098297904581
"91","Bos_primigenius_JQ437479.1",1459,0.00140333333333333,0.0350966666666667,0.0399848038750119,14.42950003,0.894969963062544,4.17598638,0.410243904389404,0.000339207270507436,0.000340426513402875,0.000267894424907029,0.000414011486114389,0.000278031940157533,0.000399172354581428,0.00848340463461471,0.00851389729125623,0.00669990593787675,0.0103542207536779,0.00695344013757404,0.00998310147598065
"92","Bison_bonasus_HQ223450.1",1459,0.00314566666666667,0.0435903333333333,0.0721643177768771,14.42950003,0.894969963062544,4.1759864,0.410244040190763,0.000760356060691584,0.000763089075292858,0.000600503488799913,0.000928034773031233,0.000623227351028505,0.000894771989284795,0.0105364546373529,0.010574326742092,0.00832133535380454,0.0128600228148847,0.00863622591091963,0.0123990916404325
"93","Bubalus_depressicornis_EF536351.1",1459,0.003235,0.110777666666667,0.0292026371139791,14.42950003,0.894969963062544,7.34938069,0.814194819090364,0.000445574223927845,0.000441641497011833,0.00032748854853026,0.000577951447076084,0.00036585702602991,0.000555572453242879,0.0152580132468431,0.0151233429805702,0.0112143484594237,0.0197910704030022,0.0125282187564759,0.0190247357139171
"94","Syncerus_caffer_JQ235510.1",1459,0.00243466666666667,0.0850123333333333,0.0286389817947984,14.42950003,0.894969963062544,7.3493807,0.814194818896478,0.000335339940902523,0.000332380141625981,0.000246468455277178,0.000434967271452212,0.000275344654973691,0.000418124763585431,0.011709213103499,0.0116058644824569,0.00860604811452981,0.0151879446891235,0.00961433115697223,0.0145998473891755
"95","Pseudoryx_nghetinhensis_EF536352.1",1459,0.006034,0.208780333333333,0.028901189607578,14.42950003,0.894969963062544,11.74681801,0.744856523496873,0.000515764035516445,0.000512652989047283,0.000451839448579151,0.000626176415709743,0.000460268052699397,0.000580735715498136,0.0178457718356759,0.017738127599871,0.0156339394576574,0.0216661121639629,0.0159255746545019,0.0200938343155904
"96","Tetracerus_quadricornis_EF536355.1",1459,0.002168,0.111037333333333,0.0195249645764788,14.42950003,0.894969963062544,5.97315673,1.15378125116823,0.000376962279730315,0.000362055068675541,0.000229382113569962,0.000652824656055054,0.000259297433366235,0.000501077170382297,0.0193066818766182,0.0185431869675041,0.0117481449285851,0.0334353823535995,0.0132803023713858,0.0256634099600842
"97","Boselaphus_tragocamelus_EF536350.1",1459,0.00162066666666667,0.118905,0.0136299286545281,14.42950003,0.894969963062544,5.97315673,1.15378125116823,0.000281794373316235,0.00027065063713107,0.000171472299535233,0.000488012527327748,0.000193835196959814,0.000374575215620961,0.020674677062423,0.0198570839210633,0.0125805720544448,0.0358044814244586,0.0142212921191938,0.0274818177787394
"98","Tragelaphus_spekii_EF536357.1",1459,0.00167666666666667,0.039511,0.0424354399196848,14.42950003,0.894969963062544,3.28119476,0.318191489187622,0.000515607417389118,0.000518471534671969,0.00039748090353178,0.000642452713308989,0.000415018656989183,0.000597005092857756,0.0121503964225416,0.0122178899441894,0.00936672046487723,0.0151395322995337,0.00978000128606339,0.0140685496365225
"99","Tragelaphus_eurycerus_JN632703.1",1459,0.001786,0.0298266666666667,0.0598793026374609,14.42950003,0.894969963062544,3.28119476,0.318191489187622,0.00054922953128646,0.000552280414070062,0.000423400135412182,0.000684346250081424,0.000442081503806768,0.000635935047223033,0.00917227668150661,0.00922322722116258,0.00707089289225122,0.0114287611902363,0.00738287662572408,0.010620281453064
"100","Tragelaphus_scriptus_JN632706.1",1459,0.001881,0.0575946666666667,0.0326592740068525,14.42950003,0.894969963062544,3.62338993,0.340385343221154,0.000523700931891006,0.000522422418627214,0.000427476391644734,0.000667703186232748,0.000437336727217768,0.000621892550618775,0.0160352900612893,0.0159961430409507,0.0130889741013546,0.0204445201719013,0.0133908894339172,0.0190418363399104
"101","Tragelaphus_buxtoni_MG657356.1",1459,0.00242366666666667,0.0540423333333333,0.0448475577787784,14.42950003,0.894969963062544,4.7614239,0.367462402153161,0.000511961276474561,0.000513327393272563,0.00038623689883483,0.000616267495521445,0.000447222125265486,0.000589974596439842,0.0114155887595917,0.0114460501016505,0.00861221698492566,0.0137413836124887,0.00997205081872059,0.013155110905928
"102","Taurotragus_derbianus_EF536354.1",1459,0.00156033333333333,0.0367193333333333,0.0424935093229725,14.42950003,0.894969963062544,3.52981353,0.485607513337019,0.000451021950428288,0.000443855434590735,0.000341501052152996,0.000703905222868484,0.000348928348234644,0.000615476818424497,0.0106139021609227,0.0104452525023811,0.00803654623009394,0.0165650056698881,0.008211332831624,0.0144840195180529
"103","Tragelaphus_oryx_JN632704.1",1459,0.00123033333333333,0.037887,0.0324737596888994,14.42950003,0.894969963062544,3.52981353,0.485607513337019,0.000355633842988851,0.00034998299702508,0.00026927587769637,0.000555034005043276,0.000275132350637486,0.000485307613075159,0.0109514218986605,0.0107774092183332,0.00829210662011572,0.0170917691810414,0.00847245139685919,0.0149446081305163
"104","Tragelaphus_strepsiceros_JN632708.1",1459,0.00251733333333333,0.0782646666666667,0.0321643653585696,14.42950003,0.894969963062544,5.86239547,0.471445940621096,0.000432172772183625,0.000433383905755278,0.000357788855398298,0.000533895846902538,0.000369400021429841,0.0005065976195159,0.0134363842521295,0.0134740387669365,0.0111237654282823,0.0165989858948139,0.0114847601471926,0.0157502756192553
"105","Tragelaphus_imberbis_EF536356.1",1459,0.004726,0.184493666666667,0.0256160554743523,14.42950003,0.894969963062544,8.24561533,0.579224169324361,0.000576004699916878,0.000571144842786357,0.000492962712158593,0.000679666230094487,0.000508137920066307,0.000666021286121139,0.0224860810632454,0.0222963618796894,0.0192442865628615,0.0265328216038177,0.0198366965817618,0.0260001500538591
"106","Tragelaphus_angasii_JN632702.1",1459,0.00319466666666667,0.131628,0.0242704186545922,14.42950003,0.894969963062544,8.59654839,0.585346579438681,0.000373354236808127,0.00037124788906678,0.000310941066837373,0.0004432252051593,0.00033059264128914,0.000432557034160362,0.0153830983355322,0.0152963117097502,0.0128115246491036,0.0182619513683353,0.0136212170871057,0.017822396898725
"107","Moschus_berezovskii_JQ409122.1",1477,0.00109633333333333,0.041404,0.0264789231314205,3.02566633,0.526906673529037,2.3282905,0.381676054945708,0.00048371272923204,0.000468603054586371,0.00030784197719723,0.000727505986053739,0.000348855575974596,0.000670694170506983,0.0182678399280542,0.0176972096735428,0.0116259251053884,0.0274749083428723,0.0131748400130607,0.02532935977714
"108","Moschus_moschiferus_JN632662.1",1477,0.000653666666666667,0.0428536666666667,0.0152534594472663,3.02566633,0.526906673529037,2.32829058,0.381676082886126,0.000288403962719897,0.000279395132272385,0.000183544578073508,0.000433760790103795,0.000207998142048679,0.000399887889438794,0.0189074461250549,0.0183168371239521,0.0120329803680307,0.0284368796208741,0.0136361290871598,0.0262162095635598
"109","Moschus_leucogaster_MG602790.1",1477,0.000719333333333333,0.0422923333333333,0.0170085988792295,3.02566633,0.526906673529037,3.02566609,0.526906661385109,0.000244700915154335,0.000242602295119557,0.00015134740569647,0.000349861790001864,0.000177378712933884,0.000331954962984641,0.0143868943521949,0.0142635085254328,0.00889828767032018,0.020569700801699,0.0104287668956962,0.0195168905646906
"110","Cervus_canadensis_nannodes_MT430939.1",1480,0.000827333333333333,0.0145853333333333,0.0567236493280921,8.81053933,0.828965019301329,2.4909927,0.432342806113892,0.000342142269370858,0.000339825114835734,0.000227894926665947,0.000562104763011242,0.00023328530398579,0.000467317828373834,0.00603173937896505,0.00599088949425961,0.00401763513746784,0.00990953102752615,0.00411266388444893,0.00823850076483702
"111","Cervus_nippon_kopschi_HQ832482.1",1480,0.000656666666666667,0.0184456666666667,0.0356000505990567,8.81053933,0.828965019301329,2.4909927,0.432342806113892,0.000271563364488554,0.000269724204764865,0.000180883563872649,0.000446150839295788,0.000185161985838842,0.000370917051529594,0.00762817355365639,0.00757651183709306,0.00508099176346233,0.0125323091340665,0.00520117198495636,0.0104190034926361
"112","Przewalskium_albirostris_MF966595.1",1480,0.00194766666666667,0.021314,0.0913796878421069,8.81053933,0.828965019301329,2.86306961,0.362671288773406,0.000690944834424131,0.000694023282952212,0.000484517095749965,0.000913049783168256,0.000544076144720198,0.000894779977614905,0.00756125185739308,0.00759494040022768,0.0053022406531652,0.00999182427440435,0.00595401623236333,0.00979189137919772
"113","Cervus_elaphus_AB245427.2",1480,0.00116966666666667,0.0290933333333333,0.0402039413382218,8.81053933,0.828965019301329,3.01691664,0.362356534069358,0.000393220018674997,0.000389653519455097,0.000290918364360618,0.000537860868008422,0.000307444912335598,0.000501089993274004,0.00978063357935417,0.00969192339072124,0.00723606578552145,0.0133783119292605,0.00764713364167881,0.0124637032239826
"114","Rusa_unicolor_MF176987.1",1480,0.000890333333333333,0.0147506666666667,0.0603588538371147,8.81053933,0.828965019301329,2.47561762,0.458191677343053,0.000373562897893816,0.000359346318269664,0.000246782245019937,0.000812605207427291,0.000258177374393389,0.000539620894729381,0.00618903233156015,0.0059534980442041,0.00408858401595742,0.0134628999023109,0.00427737370709707,0.00894021109455805
