"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"300","Geochelone_elegans_MH459393.1",707,0.0115276666666667,0.161067666666667,0.0715703337934574,50.32539167,5.46614425296079,29.15649509,4.95172937510946,0.000405734257253326,0.000414565170233766,0.000245767816095091,0.000552630951107701,0.000299746547798598,0.000515583222442063,0.0056690284332643,0.0057924163303492,0.00343393418849134,0.00772150864494389,0.00418813958117936,0.00720386779150658
"301","Astrochelys_yniphora_JX317746.1",707,0.004612,0.111530666666667,0.0413518553940321,50.32539167,5.46614425296079,25.32077084,4.79615601972151,0.000188066032537211,0.000193401436816045,0.000110957708897495,0.000261819278391553,0.000130518101525838,0.000241237873613499,0.00454794665789901,0.00467697120173128,0.00268325829252895,0.00633150014423146,0.00315628162949791,0.00583378596473604
"302","Aldabrachelys_gigantea_KT613185.1",707,0.00470833333333333,0.094195,0.0499849602774387,50.32539167,5.46614425296079,25.32077084,4.79615601972151,0.000191994269267716,0.000197441117015512,0.000113275342452812,0.000267288038976633,0.000133244303559732,0.000246276739288138,0.00384104074909858,0.00395001048154538,0.00226618850598428,0.00534736923852826,0.00266568789532226,0.00492701680507882
"303","Geochelone_pardalis__DQ080041.1",707,0.00728533333333333,0.138451,0.0526203012858942,50.32539167,5.46614425296079,33.72641718,5.57584381006192,0.000221326256819126,0.000222291834455722,0.000134600464669675,0.000291923335076646,0.000162805297278394,0.000278905964374535,0.00420610014406087,0.00422445005109295,0.00255795693639932,0.00554773210990529,0.00309396360909924,0.00530034905842131
"304","Indotestudo_elongata__DQ080043.1",707,0.00130266666666667,0.0312436666666667,0.0416937832734101,50.32539167,5.46614425296079,8.63763933,1.92935667637379,0.000158274205916444,0.000156032537397968,8.73683633969481e-05,0.000266643741309174,0.000101146861436681,0.00023893566459944,0.0037961104387805,0.00374234538455704,0.00209547698811652,0.00639528774735164,0.00242594587239547,0.0057307264018859
"305","Indotestudo_forstenii__DQ080044.1",707,0.002811,0.0289836666666667,0.0969856585893204,50.32539167,5.46614425296079,8.63763933,1.92935667637379,0.000341536944343237,0.000336699689835481,0.000188530554894182,0.000575385534918185,0.000218262917731711,0.00051559479518093,0.00352152008153549,0.00347164410421973,0.00194390137301127,0.00593268678366787,0.00225046590296336,0.00531619625705883
"306","Testudo_horsfieldii__DQ080045.1",707,0.00478,0.0782966666666667,0.0610498531227383,50.32539167,5.46614425296079,24.98971272,2.81992038177657,0.000193438990683093,0.000195061379985951,0.000128394331116302,0.000231414061919044,0.000149389015072646,0.000224690996912786,0.00316854145896455,0.00319511628625523,0.00210310630654868,0.00379057524436292,0.00244700040100515,0.00368045106449402
"307","Malacochersus_tornieri__DQ080042.1",707,0.0130716666666667,0.138167333333333,0.0946075049095059,50.32539167,5.46614425296079,24.98971272,2.81992038177657,0.000528989541118374,0.000533426221488776,0.000351114623063164,0.0006328383848086,0.000408527909768048,0.000614453099298109,0.00559141203041307,0.00563830767970269,0.00371127664130888,0.00668909285171323,0.00431813427654407,0.00649476064172549
"308","Testudo_marginata__DQ080047.1",707,0.00247333333333333,0.0392343333333333,0.0630400244683653,50.32539167,5.46614425296079,13.53525244,2.27076775527512,0.000187555347308759,0.000188357317148445,0.000116896473001822,0.000268566904196358,0.000129614089538809,0.00024578542799163,0.00297517884693838,0.00298790044478753,0.00185432150427675,0.00426026015156656,0.0020560602669793,0.00389887900685968
"309","Testudo_kleinmanni__DQ080048.1",707,0.00362466666666667,0.047991,0.0755280503983386,50.32539167,5.46614425296079,13.53525244,2.27076775527512,0.000274862108710976,0.000276037394430215,0.000171311623641754,0.000393584436149757,0.000189949273537063,0.000360198213474526,0.00363920566281454,0.00365476657975918,0.00226818543227646,0.00521110281642348,0.00251495004220632,0.00476906542105646
"310","Testudo_graeca__DQ080050.1",707,0.00478733333333333,0.0597016666666667,0.0801875994528349,50.32539167,5.46614425296079,19.02503684,2.84947373074364,0.000256590567325456,0.000257949642747291,0.000170016616691583,0.000322615716655255,0.000182661713922241,0.000314443349059551,0.00319987839860923,0.00321682709680083,0.00212023577026501,0.00402326193646703,0.00227792969447451,0.003921346332914
"311","Manouria_impressa_EF661586.1",707,0.00590766666666667,0.0754853333333333,0.0782624439184654,50.32539167,5.46614425296079,29.82480457,6.64062348552713,0.000208275439666471,0.00019624529878518,0.000120451379429953,0.000356180709005204,0.000133864827433249,0.000326639029793147,0.00266124374908934,0.00250752837452444,0.00153906999831798,0.00455110639499422,0.00171046060831822,0.00417363697629278
"312","Manouria_emys__DQ080040.1",707,0.00460133333333333,0.0772216666666667,0.0595860401873395,50.32539167,5.46614425296079,29.82480457,6.64062348552713,0.000162220513973705,0.000152850539097818,9.38165571094665e-05,0.000277420217068659,0.000104263955193171,0.000254410944381008,0.00272245837219055,0.00256520719647174,0.00157447208800091,0.00465579213178867,0.00174980506953245,0.00426964006302711
"313","Malaclemys_terrapin_terrapin_KX774423.1",723,0.00248433333333333,0.026032,0.0954338250358533,22.65473698,2.40798772671425,10.31246347,1.46311661077312,0.000245458360561338,0.00024639871931293,0.000158307578349241,0.000327331911571809,0.000189899740237105,0.000316060872724006,0.00257202685179099,0.00258188036810178,0.00165882042650776,0.00342993599437971,0.00198985779062887,0.00331183280776251
"314","Trachemys_scripta_FJ392294.1",723,0.003495,0.0295646666666667,0.118215437346382,22.65473698,2.40798772671425,10.31246347,1.46311661077312,0.000345314760564287,0.000346637672346179,0.000222709641619723,0.000460495785969464,0.000267154001930236,0.000444639507649431,0.00292106317343718,0.00293225385894821,0.0018839302769499,0.00389539468200054,0.00225989099162616,0.0037612643291806
"315","Chrysemys_picta_AF069423.1",723,0.00623866666666667,0.0679633333333333,0.0917945951248222,22.65473698,2.40798772671425,22.65473685,2.40798772882198,0.000278217593922482,0.000279279573453308,0.000196373542222069,0.000340100656783504,0.00022201227480899,0.000326627499498287,0.00303087119175331,0.00304244027737737,0.00213927129320676,0.00370501832184167,0.00241857676377458,0.0035582432609909
"316","Lepidochelys_kempii_MN136058.1",725,0.000599666666666667,0.0108016666666667,0.0555161240549298,35.35526063,8.03786943750415,1.74162303,0.383370586353965,0.000361745784084471,0.000348438640807298,0.000206108628985793,0.00072004873437126,0.00024566166930217,0.000555739234904519,0.00651604899013745,0.00627635028091189,0.00371259039593365,0.012970082955698,0.00442505080252185,0.0100104112879827
"317","Lepidochelys_olivacea_JX454991.1",725,0.000534333333333333,0.00889133333333333,0.060095973607258,35.35526063,8.03786943750415,1.74162303,0.383370586353965,0.000322333792044139,0.000310476454260199,0.000183653214154656,0.000641599845023419,0.000218896973813995,0.000495191769623093,0.00536365038614184,0.00516634369365973,0.00305599864900892,0.0106762534411445,0.00364245656863039,0.0082400157597794
"318","Caretta_caretta_MF554690.1",725,0.00247166666666667,0.0491103333333333,0.0503288513618994,35.35526063,8.03786943750415,9.33876009,1.14426884823387,0.000268283717971688,0.00027333679044304,0.000172239839156097,0.000362894477675921,0.000212974784050292,0.000317756480322354,0.00533061476095573,0.00543101586955679,0.00342228829975818,0.00721046612143913,0.00423166391219333,0.00631360485534359
"319","Eretmochelys_imbricata_KP221806.1",725,0.00340366666666667,0.0727336666666667,0.0467963024917393,35.35526063,8.03786943750415,13.60214012,1.83632452359699,0.000254256892381191,0.000255039166034461,0.000154223121753891,0.000318028622451438,0.000189605599720012,0.00030964396462335,0.00543326884482109,0.00544998541454172,0.00329562622562146,0.00679602031608326,0.00405172181613028,0.00661684680489468
"320","Chelonia_mydas_JX454974.1",725,0.00202566666666667,0.0805426666666667,0.0251502309335011,35.35526063,8.03786943750415,12.89294844,3.16695864227395,0.000165699768264915,0.000163107600625039,8.11479991550032e-05,0.000255077059757751,9.78533128037852e-05,0.000233961618308878,0.00658839947446352,0.00648533212503324,0.00322653097578166,0.0101421358886204,0.00389075205959405,0.0093025634208882
"321","Natator_depressa_JX454975.1",725,0.002772,0.0818906666666667,0.0338500113973102,35.35526063,8.03786943750415,12.89294844,3.16695864227395,0.000226749921489391,0.000223202699818632,0.000111046036033077,0.000349057236950051,0.00013390622828308,0.000320162056583286,0.00669866603080107,0.00659387369767231,0.00328053171769096,0.0103118794511776,0.00395586951836951,0.00945825550323822
"322","Dermochelys_coriacea__MF460363.1",725,0.00558333333333333,0.238375666666667,0.0234224130818722,35.35526063,8.03786943750415,35.35526029,8.03786941358465,0.00016566712541465,0.00016134768172589,9.3774406713822e-05,0.00026830533146721,0.000103163505781939,0.000226149063503928,0.0070730169788897,0.00688860200534868,0.00400361851642002,0.0114550678672329,0.00440447811339227,0.00965524187082829
"323","Chelydra_serpentina_EF122793.1",731,0.00581033333333333,0.146397333333333,0.0396887921455764,70.04191262,8.77395495460972,31.2562092,6.25066069449645,0.000192920940146507,0.000194545205430137,0.00011634574637188,0.000314032385168476,0.000122819046321917,0.000271271565542451,0.00486084180740202,0.00490176684431602,0.00293145092310014,0.00791236941695332,0.00309455238323765,0.00683496652020655
"324","Macroclemys_temminckii_EF071948.1",731,0.005954,0.104039,0.0572285392977633,70.04191262,8.77395495460972,31.2562092,6.25066069449645,0.000197691115420624,0.000199355542389599,0.000119222518598733,0.000321797169633373,0.000125855877769611,0.000277979043297531,0.00345441483998091,0.00348349870249773,0.00208327034136607,0.00562301910169407,0.00219918032705283,0.00485734996399594
"325","Kinosternon_leucostomum_FJ915117.1",731,0.004501,0.0833723333333333,0.0539867342083905,70.04191262,8.77395495460972,11.9430904,1.42304112162919,0.000381905455642033,0.000379521401577519,0.00025577947388191,0.000489603885329353,0.000295308844049096,0.000462251826614048,0.00707406108633773,0.00702990108852583,0.00473782083010602,0.00906896652498865,0.00547002607916964,0.00856232245554512
"326","Sternotherus_carinatus_HQ114563.1",731,0.00383866666666667,0.0750303333333333,0.0511615302255532,70.04191262,8.77395495460972,11.9430904,1.42304112162919,0.000325707118949393,0.000323673884363972,0.000218140888782054,0.000417557457117146,0.000251853413913159,0.000394230321801627,0.00636625053069102,0.00632650905743059,0.00426376787051417,0.0081615513702636,0.00492271073212287,0.00770560067424888
"327","Nilssonia_nigricans_MG383833.1",734,0.00498866666666667,0.156537666666667,0.0318687940921567,98.28492361,10.9676350664407,14.82077842,1.06268671332898,0.000338383020503264,0.000336440221382856,0.000287374911217839,0.000442886479932872,0.000298602241882904,0.000387844001983764,0.0106180051722303,0.0105570427425008,0.00901743914083542,0.0138971835160173,0.00936973771330725,0.0121700244089003
"328","Amyda_cartilaginea_MT039230.1",734,0.003772,0.132647666666667,0.028436233329899,98.28492361,10.9676350664407,14.82077842,1.06268671332898,0.000255856091140915,0.000254387113802512,0.000217288152835832,0.000334872605032766,0.000225777293140916,0.000293254224672476,0.00899753804143595,0.00894587939447802,0.0076412424358386,0.0117762644984583,0.00793977495266662,0.0103126958226263
"329","Dogania_subplana_AF366350.1",734,0.0100123333333333,0.187133666666667,0.0535036453444151,98.28492361,10.9676350664407,23.1878157,1.21291161561443,0.000432929629304536,0.000433181036225302,0.000365163208636608,0.000495187235739129,0.000385082144124767,0.000473755880490399,0.00809159126481325,0.00809629013942541,0.00682501549728003,0.00925520555751848,0.00719730668155236,0.00885464677108868
"330","Palea_steindachneri_KX882746.1",734,0.00631066666666667,0.167093,0.0377673910137867,98.28492361,10.9676350664407,22.89302609,1.63771610679856,0.000276984250687161,0.000276008018041874,0.000213866349911308,0.000314185993826707,0.000245723388472754,0.000310921838281452,0.00733395247201612,0.00730810391274099,0.0056627250167542,0.00831897532217714,0.00650623148374358,0.00823254744199704
"331","Pelodiscus_sinensis_MG431983.1",734,0.00604366666666667,0.210576666666667,0.0287005524512054,98.28492361,10.9676350664407,22.89302609,1.63771610679856,0.000265265236066391,0.000264330307158103,0.000204817810598031,0.00030089299884175,0.000235326999598537,0.000297766947490017,0.00924251324142193,0.00920993794831992,0.00713637171083195,0.010483874808797,0.00819938919289524,0.010374955255522
"332","Apalone_ferox_KX882744.1",734,0.002268,0.067278,0.0337108713100865,98.28492361,10.9676350664407,9.99186148,1.31428688037261,0.000230838474210211,0.000228184035125832,0.000160138492965451,0.000308933111486305,0.000177247774467444,0.000299587640652401,0.00684759738444205,0.00676885604726442,0.00475035164450158,0.00916419835739665,0.0052578817330779,0.008886974112792
"333","Apalone_spinifera_KX882745.1",734,0.00266633333333333,0.061665,0.043239006459634,98.28492361,10.9676350664407,9.99186148,1.31428688037261,0.000271381092770059,0.000268260449290348,0.000188263933749359,0.000363191645911075,0.000208378152258242,0.000352204811519482,0.00627630269496149,0.00620413074340142,0.00435403005675243,0.00839962977063623,0.00481921693674379,0.0081455343301721
"334","Rafetus_swinhoei_HQ709384.1",734,0.00789366666666667,0.198546,0.0397573694089363,98.28492361,10.9676350664407,29.72819608,2.0581560337631,0.000266750990454441,0.000268329721730011,0.000217907552686266,0.000306894157387625,0.000231781383450729,0.000299726204952893,0.00670947284541626,0.00674918199365822,0.00548093487888781,0.00771917664448504,0.00582989737240089,0.00753888422219211
"335","Chitra_vandijki_MT683848.1",734,0.001541,0.0444463333333333,0.0346710264813745,98.28492361,10.9676350664407,8.29096601,1.36245103940411,0.000190788941193773,0.000186881511953162,0.000124163807917864,0.000284274439761674,0.000136360057294586,0.000250926012676315,0.00550283509189629,0.00539013496048512,0.00358119791995675,0.00819919306151458,0.00393296856578039,0.00723734016964032
"336","Chitra_indica_JQ406951.1",734,0.00283433333333333,0.0656936666666667,0.0431446968505335,98.28492361,10.9676350664407,8.29096601,1.36245103940411,0.000350914637025882,0.000343727773337171,0.000228372238530304,0.000522860817930676,0.000250804578666637,0.000461523661212786,0.00813343614955873,0.00796686031954168,0.00529317054472432,0.01211877371029,0.00581310327745495,0.0106971121575299
"337","Pelochelys_cantorii_JN016747.1",734,0.005293,0.128026,0.0413431646696765,98.28492361,10.9676350664407,19.60555933,1.87850091149659,0.000272392531311793,0.000270693722617848,0.000206501911459409,0.000354763920462371,0.000222707188180578,0.000323524125687316,0.00658857476170859,0.00654748432493343,0.0049948259430384,0.00858095705292189,0.00538679585754897,0.00782533529477504
"338","Trionyx_triunguis_NC_012833.1",734,0.00773733333333333,0.214730666666667,0.0360327355819383,98.28492361,10.9676350664407,28.39993751,2.29064223191635,0.000274178304865234,0.000274489445721636,0.000213573654668385,0.00034840882969321,0.000233683528902942,0.000316288913041168,0.00760914486333555,0.00761777981295504,0.00592721177615615,0.00966923060562331,0.00648531190121679,0.008777821276487
"339","Lissemys_scutata_JQ361816.1",734,0.00957066666666667,0.274863333333333,0.0348197285923914,98.28492361,10.9676350664407,25.40399604,2.07952159961759,0.000379202664761019,0.000377624735378611,0.000292667834891633,0.000454060041944571,0.00032697537773221,0.000444239804366823,0.0108904543513266,0.0108451372438649,0.0084052302164005,0.0130403096261868,0.00939052057412242,0.0127582787783101
"340","Lissemys_punctata__EF050073.1",734,0.007425,0.080472,0.0922681181031912,98.28492361,10.9676350664407,25.40399604,2.07952159961759,0.000294188470240725,0.000292964299963728,0.000227054054827637,0.000352263424154198,0.000253670121864899,0.000344644805038694,0.00318840869726756,0.00317514116453618,0.00246080725927133,0.00381782387455038,0.00274927165612285,0.00373525343448805
"341","Carettochelys_insculpta_FJ862792.1",734,0.0287223333333333,2.72258666666667,0.0105496488633358,98.28492361,10.9676350664407,98.28492299,10.9676352069569,0.000295720535319775,0.000294953313507273,0.00021370424217293,0.000391044572373765,0.000232142721942533,0.000352087200838438,0.0280313154637326,0.0279585905965412,0.0202570004880101,0.0370670699508112,0.0220047818604958,0.033374305192477
"342","Elseya_branderhorsti_KY705235.1",748,0.00101333333333333,0.0180906666666667,0.0560141509433962,129.19941515,17.2091803776962,3.08307409,0.513613832209699,0.000337971841942759,0.000334677904363944,0.000223629272100696,0.000529642007301394,0.000248420001261931,0.000476971407387544,0.0060336867782623,0.00597488132422367,0.0039923710050819,0.00945550362508594,0.00443495075937089,0.00851519480978184
"343","Elseya_dentata_KY779842.1",748,0.00121266666666667,0.013556,0.0894560834071014,129.19941515,17.2091803776962,3.08307409,0.513613832209699,0.000404454460851235,0.000400512571077641,0.000267619503915241,0.000633828165316602,0.000297286830457534,0.000570796703972331,0.00452126278556846,0.00447719770219502,0.00299163001243129,0.0070853556424122,0.00332327125372375,0.00638074776172258
"344","Elseya_schultzei_KY776440.1",748,0.00206,0.040903,0.0503630540547148,129.19941515,17.2091803776962,7.72156983,0.72345252055318,0.000269092401346716,0.000270859595287136,0.0002141004253635,0.000342779629971053,0.000221988220488729,0.000321185539614235,0.00534305169528384,0.00537814078933482,0.00425114063040935,0.00680617242946893,0.00440775931196625,0.00637740394506848
"345","Elseya_novaeguineae_KY776438.1",748,0.00289166666666667,0.043036,0.0671918084084642,129.19941515,17.2091803776962,7.72156983,0.72345252055318,0.000377730838459993,0.000380211486911959,0.000300537409389703,0.000481167199028946,0.000311609678436848,0.000450855106173704,0.00562167989531906,0.0056585988071734,0.00447282810968136,0.00716109910457974,0.00463761410531695,0.00670997130234866
"346","Elseya_irwini_KY776435.1",748,0.000415,0.0120816666666667,0.0343495654573045,129.19941515,17.2091803776962,3.3036008,0.703220473859279,0.000131218412246468,0.000128063415972953,7.75921818491507e-05,0.000238412711361486,8.35414551239817e-05,0.000182552937390119,0.00382008943925561,0.00372823976862624,0.00225889849889355,0.00694077809100165,0.00243209641844877,0.00531456322546576
"347","Elseya_lavarackorum_KY776437.1",748,0.001263,0.015835,0.0797600252604989,129.19941515,17.2091803776962,3.3036008,0.703220473859279,0.000399346637752504,0.000389744805720095,0.000236141989579463,0.000725578926384474,0.000254247850172503,0.000555576770900531,0.00500685194680198,0.00488646793236556,0.00296065590260555,0.00909702478170875,0.00318766010093554,0.00696560424957237
"348","Elseya_albagula_KY776453.1",748,0.00214466666666667,0.0322463333333333,0.0665088537198028,129.19941515,17.2091803776962,8.4814303,0.8404559260012,0.000255278664433773,0.000253642369048237,0.000180658748512212,0.000329376869030716,0.000211021335252094,0.000305281347103774,0.00383826588726434,0.00381366321718331,0.00271631126396065,0.00495237627186236,0.00317283073530499,0.00459008583112714
"349","Myuchelys_bellii__KY924930.1",748,0.00135966666666667,0.010815,0.125720449992295,129.19941515,17.2091803776962,4.80889701,0.840549187048917,0.000291408784124865,0.000288198364974652,0.000196826789288936,0.000490980061924394,0.00020659449800006,0.000388532372380958,0.00231791076267008,0.00229237458975302,0.00156559087484176,0.00390533172570163,0.00164328474812747,0.00309044687960289
"350","Myuchelys_latisternum_KY857556.1",748,0.000935333333333333,0.010767,0.0868703755301693,129.19941515,17.2091803776962,4.80889701,0.840549187048917,0.000200464096164347,0.000198255604834242,0.000135399845732963,0.000337751913155148,0.000142119186415339,0.000267276743540321,0.00230762322530455,0.00228220038907728,0.0015586423439132,0.0038879987693601,0.00163599139002205,0.00307673061051173
"351","Myuchelys_georgesi_KY857555.1",748,0.00244533333333333,0.0395076666666667,0.061895159589278,129.19941515,17.2091803776962,7.77258198,0.823471874201916,0.000317862019772696,0.000319923707796378,0.000220002029080873,0.000390289723617311,0.000254628204819176,0.000370377334008652,0.00513549075375126,0.00516880011166168,0.00355443027436646,0.00630565824867701,0.00411386296616456,0.00598394666830799
"352","Emydura_macquarii_KY857552.1",748,0.00185933333333333,0.0504183333333333,0.0368781197315791,129.19941515,17.2091803776962,8.57570808,1.01113116747746,0.000219689635147596,0.000215853879344496,0.000144611281479171,0.000278124935336451,0.000174215322512759,0.000274262974551209,0.005957181026219,0.00585316932955393,0.00392133011476012,0.00754173307535226,0.00472408365124909,0.00743701079522107
"353","Emydura_subglobosa_KY776445.1",748,0.00283966666666667,0.0754296666666667,0.0376465493240944,129.19941515,17.2091803776962,8.57570808,1.01113116747746,0.000335520975586656,0.000329662817880202,0.000220857566676417,0.00042476628256207,0.000266070335691323,0.000418868103298987,0.00891239653064078,0.00875678711061075,0.00586660851105056,0.0112830070800198,0.00706758894157221,0.0111263345730044
"354","Elusor_macrurus__KU736930.1",748,0.00322133333333333,0.080748,0.0398936609369066,129.19941515,17.2091803776962,15.95371873,2.17697028764024,0.000205599193421984,0.000199926157254261,0.000129686365923662,0.000277519469868892,0.000165852617984622,0.000261177696818992,0.00515368077517746,0.00501147682511395,0.00325080132727769,0.00695648038689155,0.00415736771430742,0.0065468470600393
"355","Rheodytes_leukops_KY857558.1",748,0.003286,0.128623333333333,0.0255474641718714,129.19941515,17.2091803776962,15.95371873,2.17697028764024,0.000209726495111125,0.000203939575560069,0.000132289755305822,0.000283090535385714,0.000169182026913536,0.000266420709358611,0.00820928815870663,0.00798277176114463,0.00517819515924705,0.0110809641802886,0.00662226300721505,0.0104284600446548
"356","Chelodina_longicollis_KJ713173.1",748,0.000676333333333333,0.00627066666666667,0.107856687220923,129.19941515,17.2091803776962,3.3764868,0.604060990833933,0.00020695064570181,0.000201563037192904,0.000138152647849718,0.000332471267616758,0.000140743702957971,0.000294067242293696,0.00191875581416582,0.00186880426597975,0.00128089088780133,0.00308252808595685,0.00130491401677937,0.00272646277083737
"357","Chelodina_canni_KY776448.1",748,0.000719333333333333,0.00883933333333333,0.081378686175428,129.19941515,17.2091803776962,3.3764868,0.604060990833933,0.000220108178129378,0.00021437803561473,0.000146936133099897,0.000353609164867897,0.000149691922613751,0.000312763483918086,0.00270473988305599,0.00263432657480603,0.00180558497569187,0.00434523069229235,0.00183944875063552,0.00384330957670983
"358","Chelodina_burrungandjii_KY776447.1",748,0.001988,0.0154886666666667,0.128351913226876,129.19941515,17.2091803776962,4.26154493,0.596331787131645,0.000475840522041823,0.00046888222338005,0.000342751706560402,0.000732066039132391,0.000369729781084411,0.000617904062205876,0.00370731148510989,0.00365309882487884,0.0026704059015821,0.0057035849386864,0.00288059423337831,0.00481413986493263
"359","Chelodina_mccordi_KY705231.1",748,0.00111333333333333,0.0190633333333333,0.0584018184997377,129.19941515,17.2091803776962,4.45264311,0.614010759285406,0.000254912426704644,0.0002522978558926,0.00018561151742806,0.000371604850088595,0.0002044216519174,0.000326439688220223,0.00436480289917323,0.00432003424505922,0.00317818044362597,0.00636289861573855,0.00350026175842997,0.00558954663751933
"360","Chelodina_expansa_KY776450.1",748,0.002286,0.0227453333333333,0.100504132715868,129.19941515,17.2091803776962,6.8624917,0.664793998323085,0.000336164068544003,0.000338366864559639,0.000267314926802367,0.000417416531301492,0.000280384480814105,0.000391445923693811,0.00334477856243345,0.003366696029468,0.0026597406452736,0.00415322753425031,0.00278978061137814,0.00389482415415148
"361","Chelodina_novaeguineae_KY776446.1",748,0.00164366666666667,0.0163983333333333,0.100233763593861,129.19941515,17.2091803776962,5.24999003,0.808732926969813,0.000320078764735929,0.00032153325299532,0.000206717449317124,0.0005148912264874,0.000219918249107331,0.000407395792005219,0.00319332282116894,0.00320783378241832,0.00206235346160128,0.0051369040533457,0.00219405359254414,0.00406445669999934
"362","Chelodina_pritchardi_KY705233.1",748,0.00120633333333333,0.0129213333333333,0.0933598183881952,129.19941515,17.2091803776962,5.24999003,0.808732926969813,0.000234914834633812,0.000235982324597457,0.000151715767405936,0.00037789319583409,0.000161404206757134,0.000298999264097929,0.00251623062993785,0.00252766477775514,0.00162506493719915,0.00404770705811348,0.00172884019638949,0.0032026547315535
"363","Chelodina_colliei_KY776449.1",748,0.00279566666666667,0.046045,0.0607159662648858,129.19941515,17.2091803776962,10.05550468,0.924950465144238,0.000280332751076583,0.000277636747426725,0.000216263321518915,0.000343731381814499,0.000237588981181831,0.000334447358096031,0.00461711751162082,0.00457271397469783,0.0035618855273656,0.00566130135053605,0.00391312196441544,0.00550839225117387
"364","Chelodina_steindachneri_KY776452.1",748,0.00273,0.066586,0.0409996095275283,129.19941515,17.2091803776962,10.05550468,0.924950465144238,0.000273748090058092,0.000271115412116952,0.000211183570196723,0.000335657567313789,0.000232008317143102,0.000326591613545546,0.00667684627275022,0.00661263400410967,0.00515086784070292,0.00818684790372013,0.00565879333527129,0.00796572497419184
"365","Chelodina_rugosa_HQ172157.1",748,0.00372633333333333,0.0971643333333333,0.0383508351830061,129.19941515,17.2091803776962,13.58645098,0.87142204967289,0.000275379567028704,0.00027367071849341,0.00022314390094862,0.000317173676406358,0.000244767564519173,0.000311312641196379,0.00718053637462188,0.00713597806116823,0.0058184886948042,0.00827031992635465,0.00638232683463524,0.00811749313178782
"366","Chelodina_parkeri_KY705232.1",748,0.004917,0.131386666666667,0.0374238887761315,129.19941515,17.2091803776962,18.29125562,1.08070574604389,0.000269732675380928,0.000268667316414703,0.000220481745214578,0.00030330425839919,0.000241785970155349,0.000300266957753894,0.00720749992055769,0.00717903256986099,0.0058914707269865,0.00810456284256151,0.00646073879712783,0.0080234034349044
"367","Pseudemydura_umbrina__KY486272.1",748,0.0133556666666667,0.315234,0.0423674688221025,129.19941515,17.2091803776962,54.55824627,3.87543642566906,0.000245933199090989,0.000249070502946106,0.00018721618877126,0.000278574768461101,0.000208667610653103,0.000269903061143048,0.00580476497483581,0.00587881480463069,0.00441886650244237,0.00657520442466867,0.00492518473381737,0.00637052598719901
"368","Platemys_platycephala__KC692464.1",748,0.013499,0.436487333333333,0.0309264415462228,129.19941515,17.2091803776962,68.96288945,5.6769713600962,0.000196960971388512,0.000200513795381976,0.00014977952041838,0.000222093303504377,0.000163148815752195,0.000219464207768905,0.00636869169361543,0.00648357151217307,0.00484308937368431,0.00718134038060717,0.0052753827338445,0.00709632912150249
"369","Pelusios_castaneus__KC692463.1",748,0.0357493333333333,0.623040666666667,0.0573788120839624,129.19941515,17.2091803776962,87.51879957,13.1529032865739,0.000416256115973008,0.000425213094479692,0.000243325425642698,0.000540443981321928,0.000307075243595511,0.000508285674922691,0.00725452655527097,0.00741062909872511,0.00424068426663556,0.00941887713762871,0.00535171838598137,0.00885842101748145
"370","Podocnemis_unifilis_JF802204.1",748,0.0252606666666667,0.917133666666667,0.0275430589725016,129.19941515,17.2091803776962,87.51879957,13.1529032865739,0.000294128757465561,0.000300457805514882,0.000171935023553399,0.000381880555278778,0.000216980979693375,0.000359157327101591,0.0106788704101172,0.0109086578151995,0.00624240843128771,0.0138648563204268,0.0078778824062354,0.0130398488947856
"371","Crocodylus_palustris_MT554049.1",777,0.00217233333333333,0.0498196666666667,0.0436039315129902,58.33476844,4.00382383976525,9.27829014,1.07645084598326,0.000237265928400865,0.000237527677753249,0.000170589304508688,0.000325134233242229,0.000189410436978923,0.000295569589326139,0.00544138842916448,0.00544739131338389,0.0039122459509842,0.00745653481143936,0.00434388437938205,0.00677850778749354
"372","Crocodylus_siamensis_MT554035.1",777,0.00233766666666667,0.0509153333333333,0.0459128225943724,58.33476844,4.00382383976525,9.27829014,1.07645084598326,0.000255323915279311,0.000255605586018649,0.000183572624293299,0.000349879757208493,0.000203826207539234,0.000318064988483077,0.0055610589994658,0.00556719390303786,0.0039982866206052,0.00762052379788515,0.00443941792339766,0.00692758516053558
"373","Crocodylus_porosus_DQ273698.1",777,0.00490833333333333,0.0735546666666667,0.066730413660588,58.33476844,4.00382383976525,12.60582394,1.02768634882865,0.000391937704876491,0.000391635264373711,0.000319609486478392,0.000475129035850091,0.000334122922963603,0.000458527587823077,0.00587344935204523,0.00586891707828594,0.004789562494008,0.00712012723713579,0.00500705607285844,0.00687134340505206
"374","Crocodylus_novaeguineae_MT554048.1",777,0.00235733333333333,0.026019,0.0906004586391996,58.33476844,4.00382383976525,8.74653467,0.951895563751815,0.000272924333959232,0.00026749387848678,0.000207258921343334,0.000447475279553411,0.000219365328756903,0.000331766950763516,0.00301239461762666,0.00295245611892571,0.00228761448293222,0.00493899574322689,0.00242123861238371,0.0036618683365028
