"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"75","Madoqua_saltiana_JN632655.1",1432,0.0015,0.123631,0.0121328792940282,12.73892653,0.805868775647302,4.14053272,0.504039593059371,0.000367555947230668,0.000366611464948067,0.000268801644635982,0.000510387751782784,0.000285459069327017,0.000464649608755119,0.0302942062080498,0.030216361348663,0.0221548107519941,0.0420664987604383,0.023527726799979,0.0382967305200027
"76","Dorcatragus_megalotis_JN632631.1",1432,0.00293533333333333,0.175635,0.0167126901433845,12.73892653,0.805868775647302,6.55496776,0.551895272541575,0.000450943386415402,0.000446540224336247,0.000372552690335143,0.000553476405035617,0.000378438066676733,0.000528801980346738,0.0269820945967758,0.0267186323988065,0.0222916051897614,0.0331171343623997,0.0226437553398029,0.0316407457931635
"77","Raphicerus_campestris_JN632693.1",1432,0.00499533333333333,0.201784666666667,0.024755762743783,12.73892653,0.805868775647302,9.02497209,0.672319569428623,0.000556604526762779,0.00055046138992898,0.000451485644151404,0.000666777277123822,0.000488918879588029,0.000658761518397378,0.0224838366938446,0.0222356869237333,0.0182375977999218,0.0269342247308164,0.0197496996819786,0.0266104310828724
"78","Procapra_przewalskii_MG674218.1",1432,0.000451666666666667,0.021599,0.0209114619503989,12.73892653,0.805868775647302,1.32007609,0.317233193594083,0.000364491367335685,0.000340950854047296,0.000191023825675745,0.000653836985652259,0.000240454574398453,0.000609014445225533,0.0174302192835796,0.0163044963023636,0.00913488622310793,0.0312669189367597,0.0114986974592595,0.0291234752821246
"79","Procapra_picticaudata_MH345727.1",1432,0.000590333333333333,0.024455,0.024139576092142,12.73892653,0.805868775647302,1.32007606,0.317233252016917,0.000476394280706502,0.000445626711380305,0.000249670254813095,0.000854572178295314,0.000314276790597536,0.000795989188374422,0.019734989499736,0.0184604199211836,0.0103427771001484,0.0354012918467734,0.0130191511813598,0.0329744476595649
"80","Redunca_arundinum_JN632694.1",1432,0.00153566666666667,0.0742976666666667,0.0206691102905879,12.73892653,0.805868775647302,3.64512507,0.504866233371927,0.000429456396548785,0.00041606389686787,0.000303938754658618,0.000591090026719014,0.000332181271974646,0.00055988950920401,0.0207776914686235,0.0201297439037487,0.0147049752207778,0.0285977489310791,0.0160713870749392,0.0270882249565899
"81","Redunca_fulvorufula_JN632695.1",1432,0.002088,0.096814,0.0215671287210527,12.73892653,0.805868775647302,3.64512507,0.504866233371927,0.000583919007593139,0.000565709626650821,0.000413256426998391,0.000803687416402845,0.000451656932417883,0.000761265006653771,0.0270744898472807,0.0262301780625348,0.0191614021663899,0.0372644605036518,0.0209419129574257,0.0352974666447213
"82","Kobus_leche_JX446401.1",1432,0.002089,0.0550796666666667,0.0379268816683713,12.73892653,0.805868775647302,4.58150022,0.47837436664941,0.000460846531894174,0.000461781370743373,0.000361311916824579,0.000592227447091466,0.000371658839470067,0.000566048312342129,0.0121509207090572,0.0121755691591294,0.00952653898582679,0.0156149786388937,0.00979935136033101,0.0149247258789056
"83","Kobus_ellipsiprymnus_JN632651.1",1432,0.002202,0.0659963333333333,0.0333654900019698,12.73892653,0.805868775647302,4.58150022,0.47837436664941,0.000485775042235985,0.000486760449199093,0.000380856314431652,0.000624262727858022,0.000391762931791808,0.000596667488644025,0.0145592060001908,0.0145887397179048,0.0114146776927049,0.0187098324592616,0.0117415608692898,0.0178827731470091
"84","Pelea_capreolus_JN632684.1",1432,0.00344366666666667,0.132178333333333,0.0260531857213109,12.73892653,0.805868775647302,9.00437464,0.665977383240003,0.000384492209690508,0.000381965700217935,0.000323215720792175,0.000443443752158252,0.000330010111123916,0.000438792906639867,0.0147579729328841,0.0146609978642841,0.0124059961130893,0.0170207112827483,0.0126667853464836,0.0168421977770245
"85","Neotragus_moschatus_JN632669.1",1457,0.00312366666666667,0.159378,0.0195991081997934,12.56073802,0.881813846955137,8.70054873,0.801613775453948,0.00036203303042218,0.000361726862254996,0.000281235803721718,0.0004748416759484,0.000298981572845155,0.00042614067811324,0.0184719134529803,0.0184562919173439,0.0143494183946943,0.0242277184812627,0.0152548559759626,0.0217428606326962
"86","Neotragus_batesi_JN632668.1",1457,0.00412533333333333,0.230134666666667,0.0179257362355954,12.56073802,0.881813846955137,8.70054873,0.801613775453948,0.000478126217533337,0.000477721870373261,0.000371419731817307,0.000627109228634874,0.000394856039433533,0.000562791274392217,0.026672612563824,0.0266500557686798,0.0207199150392369,0.0349837362545597,0.0220273261998278,0.0313957132357372
"87","Aepyceros_melampus_JN632592.1",1457,0.004824,0.207961666666667,0.0231965827035431,12.56073802,0.881813846955137,12.5607379,0.881813808240427,0.000385922897824396,0.000386970210445349,0.000320956183293392,0.000456303673499966,0.000335206715380629,0.000444471881214499,0.0166370582579584,0.0166822076937325,0.0138363563027915,0.0196711592966781,0.0144506938657576,0.0191610931185398
"88","Bos_gaurus_MT345892.1",1459,0.001311,0.0285126666666667,0.0459795646379387,14.42950003,0.894969963062544,2.54967237,0.3439785022584,0.000523747941506598,0.000512338051249296,0.000377472792302434,0.000752514984289599,0.000406418107114929,0.000690507127008127,0.0113908851819454,0.0111427338489098,0.00820957734756309,0.0163662920737767,0.00883910298662518,0.0150176960666212
"89","Bos_javanicus_JN632606.1",1459,0.00141433333333333,0.0296166666666667,0.0477546426561621,14.42950003,0.894969963062544,2.54967242,0.34397856563511,0.000565029871865033,0.000552720766471475,0.000407225288008957,0.00081182886119525,0.000438452079452999,0.000744932855081537,0.0118319359215669,0.0115741786709853,0.00852744917265988,0.0169999986606641,0.00918134981366933,0.0155991713820397
"90","Bison_bison_bison_KX451354.1",1459,0.001701,0.040049,0.0424729706110015,14.42950003,0.894969963062544,4.58412461,0.453225430996605,0.000374635977451209,0.000375540649127368,0.000291723140505081,0.000480855804602364,0.000305002223865245,0.000444197286275214,0.00882057393353526,0.00884187387237034,0.00686844212468429,0.0113214545082423,0.00718108998446748,0.0104583522151887
"91","Bos_primigenius_JQ437479.1",1459,0.00138533333333333,0.038447,0.0360322868711039,14.42950003,0.894969963062544,4.17598638,0.410243904389404,0.00033485639340354,0.000336059997554002,0.000264458249385656,0.000408701125009834,0.000274465734749337,0.00039405232913074,0.00929323177852688,0.00932663526897886,0.00733948001501227,0.0113426362992684,0.00761721662938481,0.0109360899168115
"92","Bison_bonasus_HQ223450.1",1459,0.00309766666666667,0.0452093333333333,0.0685183000560356,14.42950003,0.894969963062544,4.1759864,0.410244040190763,0.000748753721734332,0.000751445033029197,0.000591340354076252,0.000913873810085752,0.000613717470923799,0.000881118586036198,0.0109277918617652,0.0109670705842768,0.00863040025208802,0.0133376602942333,0.00895698624195126,0.0128596095541717
"93","Bubalus_depressicornis_EF536351.1",1459,0.00313866666666667,0.109313666666667,0.0287124818183759,14.42950003,0.894969963062544,7.34938069,0.814194819090364,0.000432305707625408,0.000428490091279075,0.000317736442345278,0.000560740940305864,0.000354962365491771,0.000539028358550741,0.015056368528503,0.0149234780187076,0.0110661434408616,0.0195295183416361,0.012362650074526,0.0187733112713985
"94","Syncerus_caffer_JQ235510.1",1459,0.002451,0.0864863333333333,0.0283397376849522,14.42950003,0.894969963062544,7.3493807,0.814194818896478,0.000337589620133659,0.000334609964591434,0.000248121926568058,0.000437885315852699,0.000277191846662315,0.000420929817448477,0.0119122351761538,0.0118070946284413,0.00875526546245365,0.0154512833082858,0.00978103078242317,0.014852989188816
"95","Pseudoryx_nghetinhensis_EF536352.1",1459,0.00595,0.19634,0.030304573698686,14.42950003,0.894969963062544,11.74681801,0.744856523496873,0.000508584025741274,0.000505516288503702,0.000445549340246262,0.000617459342637218,0.00045386060881031,0.000572651227579368,0.0167824180863936,0.0166811879134146,0.0147023794057061,0.0203751205602338,0.014976637299801,0.0188965280710812
"96","Tetracerus_quadricornis_EF536355.1",1459,0.002109,0.110293,0.0191217937675102,14.42950003,0.894969963062544,5.97315673,1.15378125116823,0.000366703619903706,0.000352202094020625,0.000223139703652699,0.00063505867141149,0.000252240907273703,0.000487440845173554,0.0191772604789187,0.0184188836205864,0.0116693918136402,0.0332112499032657,0.0131912785139585,0.0254913765465751
"97","Boselaphus_tragocamelus_EF536350.1",1459,0.00162966666666667,0.114336,0.0142533118761078,14.42950003,0.894969963062544,5.97315673,1.15378125116823,0.000283359253628769,0.000272153633264871,0.000172424531556511,0.000490722592781851,0.000194911616194268,0.000376655333025684,0.0198802394904268,0.0190940628838038,0.0120971555983096,0.0344286715289256,0.0136748299545027,0.0264258115096081
"98","Tragelaphus_spekii_EF536357.1",1459,0.001643,0.041453,0.0396352495597424,14.42950003,0.894969963062544,3.28119476,0.318191489187622,0.000505254266463412,0.0005080608736378,0.000389499676641778,0.000629552569363819,0.000406685280377671,0.000585017515446497,0.0127475989699987,0.0128184098569128,0.00982710291894803,0.0158836534740343,0.0102606968517928,0.0147600310820472
"99","Tragelaphus_eurycerus_JN632703.1",1459,0.001772,0.0325246666666667,0.054481726689487,14.42950003,0.894969963062544,3.28119476,0.318191489187622,0.000544924260604483,0.000547951228293477,0.000420081209378716,0.000678981833787393,0.000438616139275248,0.000630950114042113,0.0100019638457904,0.0100575231658216,0.0077104973521292,0.0124625608446146,0.00805070187615558,0.0115809492903584
"100","Tragelaphus_scriptus_JN632706.1",1459,0.001848,0.0611956666666667,0.030198216649327,14.42950003,0.894969963062544,3.62338993,0.340385343221154,0.000514513196243795,0.000513257113037263,0.000419976805826406,0.000655989095246209,0.000429664153056053,0.000610982154993884,0.0170378669117622,0.0169962722963875,0.0139073379962576,0.0217227759792507,0.0142281300265335,0.0202323919352205
"101","Tragelaphus_buxtoni_MG657356.1",1459,0.00239033333333333,0.054857,0.0435738981959154,14.42950003,0.894969963062544,4.7614239,0.367462402153161,0.000504920136652328,0.000506267464882073,0.000380924879871347,0.000607791804481403,0.000441071360236391,0.000581860518645318,0.0115876742168471,0.0116185947515141,0.00874204272839318,0.0139485295015073,0.0101223755160317,0.0133534189672261
"102","Taurotragus_derbianus_EF536354.1",1459,0.001562,0.0402903333333333,0.0387686045453417,14.42950003,0.894969963062544,3.52981353,0.485607513337019,0.000451503708546669,0.000444329537810763,0.000341865825761363,0.000704657097705985,0.000349301055293216,0.000616134238653534,0.0116461171053659,0.0114610660616143,0.00881811016338064,0.0181759726967179,0.00900989497531931,0.0158926081007877
"103","Tragelaphus_oryx_JN632704.1",1459,0.00119666666666667,0.039545,0.0302608842247229,14.42950003,0.894969963062544,3.52981353,0.485607513337019,0.000345902328997555,0.000340406111980504,0.000261907450807361,0.000539846133325754,0.000267603668054341,0.00047202772444861,0.0114306748748259,0.0112490471016176,0.00865498340571901,0.0178397342693874,0.00884322037872613,0.0155986097743624
"104","Tragelaphus_strepsiceros_JN632708.1",1459,0.00247833333333333,0.0786823333333333,0.0314979643884481,14.42950003,0.894969963062544,5.86239547,0.471445940621096,0.000425477298885759,0.000426669668867915,0.00035224578123495,0.00052562442024899,0.000363677060292753,0.000498749112963548,0.0135080887653109,0.0135459442269354,0.0111831284362026,0.0166875679255566,0.0115460496369769,0.0158343284287433
"105","Tragelaphus_imberbis_EF536356.1",1459,0.00464266666666667,0.170685333333333,0.0272001499835955,14.42950003,0.894969963062544,8.24561533,0.579224169324361,0.000565848036425608,0.00056107387292484,0.000484270324089778,0.000667681707769503,0.000499177948277861,0.000654277364444578,0.0208031219227421,0.020627602173636,0.017803957859859,0.0245469862545678,0.0183520292564165,0.0240541822320529
"106","Tragelaphus_angasii_JN632702.1",1459,0.003203,0.122771666666667,0.0260890813569906,14.42950003,0.894969963062544,8.59654839,0.585346579438681,0.000374328136632856,0.000372216294453536,0.00031175216102257,0.000444381364396465,0.000331454996885157,0.00043368536532209,0.0143480765578031,0.0142671292009214,0.011949526192843,0.0170332315774466,0.0127047400538825,0.0166232516732861
"107","Moschus_berezovskii_JQ409122.1",1477,0.00107633333333333,0.0444816666666667,0.0241972348158417,3.02566633,0.526906673529037,2.3282905,0.381676054945708,0.000474888538367363,0.000460054503879414,0.000302226130851279,0.000714234365754796,0.000342491533846753,0.000658458946964745,0.0196257358322802,0.0190126891514984,0.0124901102605912,0.029517189513208,0.0141541600291669,0.0272121567598979
"108","Moschus_moschiferus_JN632662.1",1477,0.000649333333333333,0.045658,0.0142216771066042,3.02566633,0.526906673529037,2.32829058,0.381676082886126,0.00028649205475694,0.000277542946285877,0.000182327811365219,0.000430885272372357,0.000206619266043257,0.000397236924337976,0.0201447447167747,0.0195154864089126,0.0128204156231722,0.0302977819804575,0.0145284739974379,0.0279317918245739
"109","Moschus_leucogaster_MG602790.1",1477,0.000712666666666667,0.0476046666666667,0.0149705210973714,3.02566633,0.526906673529037,3.02566609,0.526906661385109,0.000242433066079689,0.000240353895720858,0.000149944742066289,0.000346619326702496,0.000175734795297797,0.000328878457303597,0.0161940298873268,0.0160551455862856,0.0100160001840295,0.0231534576818009,0.0117387226640129,0.0219684041166305
"110","Cervus_canadensis_nannodes_MT430939.1",1480,0.000823,0.0158613333333333,0.0518871889710827,8.81053933,0.828965019301329,2.4909927,0.432342806113892,0.000340350226864081,0.000338045208915965,0.000226701278782523,0.000559160620416904,0.000232063422860965,0.000464870152399273,0.00655942697249916,0.00651500332971134,0.0043691185296021,0.010776467785305,0.00447246088028197,0.00895924719796153
"111","Cervus_nippon_kopschi_HQ832482.1",1480,0.000648,0.0203286666666667,0.0318761683009215,8.81053933,0.828965019301329,2.4909927,0.432342806113892,0.000267979279474999,0.000266164392925329,0.000178496268105802,0.000440262554107113,0.000182718223589193,0.000366021699580473,0.00840688494756291,0.00834994941715232,0.00559967767834385,0.0138116523275599,0.00573212632912063,0.0114826128449664
"112","Przewalskium_albirostris_MF966595.1",1480,0.00193433333333333,0.023272,0.0831184828692563,8.81053933,0.828965019301329,2.86306961,0.362671288773406,0.000686214765388196,0.000689272139478296,0.000481200189395353,0.000906799228431523,0.000540351509123962,0.000888654494283637,0.00825586249532006,0.00829264581937217,0.00578932835133999,0.0109097182374936,0.00650097896967061,0.0106914186063944
"113","Cervus_elaphus_AB245427.2",1480,0.00115766666666667,0.0319663333333333,0.0362151847255967,8.81053933,0.828965019301329,3.01691664,0.362356534069358,0.000389185843504778,0.00038565593418853,0.000287933735943126,0.000532342774178754,0.00030429073255672,0.000495949144098209,0.0107464823513575,0.0106490119299585,0.00795063557247619,0.0146994355603134,0.00840229685040509,0.0136945081974875
"114","Rusa_unicolor_MF176987.1",1480,0.000913666666666667,0.0160516666666667,0.0569203613331949,8.81053933,0.828965019301329,2.47561762,0.458191677343053,0.000383353015023194,0.000368763855626038,0.000253249769224877,0.000833901487666868,0.000264943535459483,0.000553762962356134,0.00673490129093101,0.00647859301994596,0.0044491946869843,0.0146503196419548,0.00465463551625371,0.00972873237951828
"115","Rusa_timorensis_MF279249.1",1480,0.000631,0.0200946666666667,0.0314013668635127,8.81053933,0.828965019301329,2.47561762,0.458191677343053,0.000264752738941593,0.000254677117365958,0.000174900333142172,0.000575912264193134,0.000182976327115944,0.0003824419145349,0.00843124887181985,0.00811038317130977,0.0055698318452946,0.0183403565423238,0.00582701791012021,0.0121791486401595
